Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
115.3,1.93816,,
115.4,1.95814,,
115.5,1.97728,,
115.6,1.99646,,
115.7,2.01746,,
115.8,2.03714,,
115.9,2.05592,,
116.0,2.07405,,
116.1,2.09174,,
116.2,2.10978,,
116.3,2.12726,,
116.4,2.14239,,
116.5,2.15771,,
116.6,2.17190,,
116.7,2.18568,,
116.8,2.19943,,
116.9,2.21273,,
117.0,2.22603,,
117.1,2.23958,,
117.2,2.25150,,
117.3,2.26224,,
117.4,2.27277,,
117.5,2.28298,,
117.6,2.29215,,
117.7,2.30066,,
117.8,2.30939,,
117.9,2.31816,,
118.0,2.32685,,
118.1,2.33542,,
118.2,2.34319,,
118.3,2.35184,,
118.4,2.36086,,
118.5,2.36999,,
118.6,2.37707,,
118.7,2.38375,,
118.8,2.38829,,
118.9,2.39190,,
119.0,2.39594,,
119.1,2.39916,,
119.2,2.40223,,
119.3,2.40686,,
119.4,2.41254,,
119.5,2.41693,,
119.6,2.42217,,
119.7,2.42869,,
119.8,2.43399,,
119.9,2.43879,,
120.0,2.44352,,
120.1,2.44775,,
120.2,2.45393,,
120.3,2.46190,,
120.4,2.46883,,
120.5,2.47656,,
120.6,2.48470,,
120.7,2.49301,,
120.8,2.50401,,
120.9,2.51618,,
121.0,2.52866,,
121.1,2.54160,,
121.2,2.55441,,
121.3,2.56742,,
121.4,2.58146,,
121.5,2.59493,,
121.6,2.60767,,
121.7,2.62227,,
121.8,2.63671,,
121.9,2.64925,,
122.0,2.66304,,
122.1,2.67640,,
122.2,2.69042,,
122.3,2.70434,,
122.4,2.71641,,
122.5,2.72916,,
122.6,2.74188,,
122.7,2.75489,,
122.8,2.76830,,
122.9,2.78086,,
123.0,2.79193,,
123.1,2.80195,,
123.2,2.81123,,
123.3,2.81998,,
123.4,2.82902,,
123.5,2.83745,,
123.6,2.84416,,
123.7,2.85265,,
123.8,2.86070,,
123.9,2.86782,,
124.0,2.87381,,
124.1,2.87996,,
124.2,2.88431,,
124.3,2.88925,,
124.4,2.89204,,
124.5,2.89535,,
124.6,2.89922,,
124.7,2.90169,,
124.8,2.90442,,
124.9,2.90764,,
125.0,2.91142,,
125.1,2.91512,,
125.2,2.92036,,
125.3,2.92593,,
125.4,2.93314,,
125.5,2.94059,,
125.6,2.94685,,
125.7,2.95388,,
125.8,2.96334,,
125.9,2.97331,,
126.0,2.98270,,
126.1,2.99298,,
126.2,3.00155,,
126.3,3.01045,,
126.4,3.02075,,
126.5,3.03094,,
126.6,3.04021,,
126.7,3.04887,,
126.8,3.05646,,
126.9,3.06346,,
127.0,3.07086,,
127.1,3.07582,,
127.2,3.08033,,
127.3,3.08613,,
127.4,3.09274,,
127.5,3.09788,,
127.6,3.10239,,
127.7,3.10744,,
127.8,3.11098,,
127.9,3.11399,,
128.0,3.11704,,
128.1,3.11846,,
128.2,3.12009,,
128.3,3.12094,,
128.4,3.12185,,
128.5,3.12062,,
128.6,3.11822,,
128.7,3.11523,,
128.8,3.11203,,
128.9,3.11014,,
129.0,3.10962,,
129.1,3.10910,,
129.2,3.10849,,
129.3,3.10907,,
129.4,3.10947,,
129.5,3.11029,,
129.6,3.11246,,
129.7,3.11377,,
129.8,3.11505,,
129.9,3.11546,,
130.0,3.11457,,
130.1,3.11492,,
130.2,3.11381,,
130.3,3.11253,,
130.4,3.11311,,
130.5,3.11386,,
130.6,3.11519,,
130.7,3.11793,,
130.8,3.11979,,
130.9,3.12291,,
131.0,3.12437,,
131.1,3.12340,,
131.2,3.12174,,
131.3,3.11970,,
131.4,3.11946,,
131.5,3.11876,,
131.6,3.11775,,
131.7,3.11652,,
131.8,3.11514,,
131.9,3.11365,,
132.0,3.11276,,
132.1,3.11080,,
132.2,3.10763,,
132.3,3.10392,,
132.4,3.10007,,
132.5,3.09497,,
132.6,3.08879,,
132.7,3.08235,,
132.8,3.07611,,
132.9,3.07162,,
133.0,3.06827,,
133.1,3.06632,,
133.2,3.06710,,
133.3,3.06918,,
133.4,3.07235,,
133.5,3.07574,,
133.6,3.07824,,
133.7,3.08259,,
133.8,3.09080,,
133.9,3.09971,,
134.0,3.10758,,
134.1,3.11618,,
134.2,3.12312,,
134.3,3.12854,,
134.4,3.13397,,
134.5,3.13822,,
134.6,3.14142,,
134.7,3.14437,,
134.8,3.14552,,
134.9,3.14617,,
135.0,3.14638,,
135.1,3.14622,,
135.2,3.14575,,
135.3,3.14371,,
135.4,3.14085,,
135.5,3.13631,,
135.6,3.13174,,
135.7,3.12406,,
135.8,3.11448,,
135.9,3.10445,,
136.0,3.09477,,
136.1,3.08585,,
136.2,3.08050,,
136.3,3.07864,,
136.4,3.07933,,
136.5,3.08187,,
136.6,3.08576,,
136.7,3.09064,,
136.8,3.09755,,
136.9,3.10493,,
137.0,3.11390,,
137.1,3.12361,,
137.2,3.13488,,
137.3,3.14672,,
137.4,3.15856,,
137.5,3.17074,,
137.6,3.18343,,
137.7,3.19602,,
137.8,3.20820,,
137.9,3.22048,,
138.0,3.23247,,
138.1,3.24464,,
138.2,3.25460,,
138.3,3.26386,,
138.4,3.27261,,
138.5,3.28101,,
138.6,3.28717,,
138.7,3.29421,,
138.8,3.30175,,
138.9,3.30956,,
139.0,3.31552,,
139.1,3.32124,,
139.2,3.32698,,
139.3,3.33219,,
139.4,3.33530,,
139.5,3.33628,,
139.6,3.33527,,
139.7,3.33182,,
139.8,3.32718,,
139.9,3.32147,,
140.0,3.31415,,
140.1,3.30438,,
140.2,3.29323,,
140.3,3.27936,,
140.4,3.26558,,
140.5,3.25337,,
140.6,3.24012,,
140.7,3.22647,,
140.8,3.21281,,
140.9,3.20001,,
141.0,3.18713,,
141.1,3.17436,,
141.2,3.16047,,
141.3,3.14552,,
141.4,3.13030,,
141.5,3.11392,,
141.6,3.09930,,
141.7,3.08654,,
141.8,3.07492,,
141.9,3.06461,,
142.0,3.05695,,
142.1,3.04850,,
142.2,3.04010,,
142.3,3.03222,,
142.4,3.02572,,
142.5,3.01963,,
142.6,3.01344,,
142.7,3.00618,,
142.8,2.99809,,
142.9,2.98803,,
143.0,2.97884,,
143.1,2.96868,,
143.2,2.95793,,
143.3,2.94489,,
143.4,2.93010,,
143.5,2.91401,,
143.6,2.89890,,
143.7,2.88396,,
143.8,2.86742,,
143.9,2.85043,,
144.0,2.83166,,
144.1,2.81249,,
144.2,2.79569,,
144.3,2.78057,,
144.4,2.76732,,
144.5,2.75590,,
144.6,2.74550,,
144.7,2.73693,,
144.8,2.72984,,
144.9,2.72458,,
145.0,2.72122,,
145.1,2.71900,,
145.2,2.71743,,
145.3,2.71553,,
145.4,2.71414,,
145.5,2.71168,,
145.6,2.70870,,
145.7,2.70685,,
145.8,2.70364,,
145.9,2.70112,,
146.0,2.70036,,
146.1,2.70180,,
146.2,2.70352,,
146.3,2.70648,,
146.4,2.70844,,
146.5,2.71027,,
146.6,2.71243,,
146.7,2.71581,,
146.8,2.71685,,
146.9,2.71775,,
147.0,2.71576,,
147.1,2.71355,,
147.2,2.71193,,
147.3,2.70863,,
147.4,2.70521,,
147.5,2.70119,,
147.6,2.69635,,
147.7,2.69130,,
147.8,2.68638,,
147.9,2.67978,,
148.0,2.67329,,
148.1,2.66588,,
148.2,2.65707,,
148.3,2.64868,,
148.4,2.63968,,
148.5,2.63020,,
148.6,2.62104,,
148.7,2.61192,,
148.8,2.60269,,
148.9,2.59328,,
149.0,2.58434,,
149.1,2.57682,,
149.2,2.56982,,
149.3,2.56216,,
149.4,2.55523,,
149.5,2.55105,,
149.6,2.54853,,
149.7,2.54629,,
149.8,2.54556,,
149.9,2.54623,,
150.0,2.54880,,
150.1,2.55011,,
150.2,2.55184,,
150.3,2.55422,,
150.4,2.55665,,
150.5,2.56013,,
150.6,2.56314,,
150.7,2.56557,,
150.8,2.56606,,
150.9,2.56405,,
151.0,2.56137,,
151.1,2.55774,,
151.2,2.55309,,
151.3,2.54546,,
151.4,2.53732,,
151.5,2.52672,,
151.6,2.51545,,
151.7,2.50450,,
151.8,2.49241,,
151.9,2.47848,,
152.0,2.46311,,
152.1,2.44663,,
152.2,2.42996,,
152.3,2.41228,,
152.4,2.39257,,
152.5,2.37173,,
152.6,2.35167,,
152.7,2.33070,,
152.8,2.30865,,
152.9,2.28681,,
153.0,2.26521,,
153.1,2.24451,,
153.2,2.22434,,
153.3,2.20379,,
153.4,2.18439,,
153.5,2.16753,,
153.6,2.15313,,
153.7,2.13832,,
153.8,2.12620,,
153.9,2.11628,,
154.0,2.10746,,
154.1,2.10041,,
154.2,2.09402,,
154.3,2.08899,,
154.4,2.08625,,
154.5,2.08415,,
154.6,2.08374,,
154.7,2.08348,,
154.8,2.08255,,
154.9,2.07988,,
155.0,2.07700,,
155.1,2.07344,,
155.2,2.06899,,
155.3,2.06360,,
155.4,2.05731,,
155.5,2.05021,,
155.6,2.04371,,
155.7,2.03591,,
155.8,2.02917,,
155.9,2.02270,,
156.0,2.01605,,
156.1,2.00966,,
156.2,2.00177,,
156.3,1.99352,,
156.4,1.98621,,
156.5,1.97782,,
156.6,1.96999,,
156.7,1.96225,,
156.8,1.95300,,
156.9,1.94415,,
157.0,1.93537,,
157.1,1.92713,,
157.2,1.92031,,
157.3,1.91527,,
157.4,1.91342,,
157.5,1.91394,,
157.6,1.91689,,
157.7,1.91950,,
157.8,1.92227,,
157.9,1.92679,,
158.0,1.93181,,
158.1,1.93726,,
158.2,1.94244,,
158.3,1.94896,,
158.4,1.95495,,
158.5,1.95944,,
158.6,1.96467,,
158.7,1.97045,,
158.8,1.97666,,
158.9,1.98120,,
159.0,1.98310,,
159.1,1.98330,,
159.2,1.98379,,
159.3,1.98230,,
159.4,1.97907,,
159.5,1.97501,,
159.6,1.97003,,
159.7,1.96412,,
159.8,1.95801,,
159.9,1.95212,,
160.0,1.94467,,
160.1,1.93811,,
160.2,1.93171,,
160.3,1.92443,,
160.4,1.91772,,
160.5,1.91037,,
160.6,1.90374,,
160.7,1.89652,,
160.8,1.88807,,
160.9,1.87878,,
161.0,1.87025,,
161.1,1.86261,,
161.2,1.85522,,
161.3,1.85035,,
161.4,1.84507,,
161.5,1.83984,,
161.6,1.83621,,
161.7,1.83291,,
161.8,1.82990,,
161.9,1.82649,,
162.0,1.82298,,
162.1,1.81757,,
162.2,1.81272,,
162.3,1.80643,,
162.4,1.79837,,
162.5,1.78916,,
162.6,1.77855,,
162.7,1.76651,,
162.8,1.75313,,
162.9,1.73788,,
163.0,1.72261,,
163.1,1.70499,,
163.2,1.68462,,
163.3,1.66610,,
163.4,1.64713,,
163.5,1.62982,,
163.6,1.61386,,
163.7,1.60030,,
163.8,1.58889,,
163.9,1.57800,,
164.0,1.56805,,
164.1,1.55919,,
164.2,1.55012,,
164.3,1.54080,,
164.4,1.53387,,
164.5,1.52860,,
164.6,1.52184,,
164.7,1.51332,,
164.8,1.50566,,
164.9,1.49758,,
165.0,1.48907,,
165.1,1.48016,,
165.2,1.47022,,
165.3,1.46099,,
165.4,1.45466,,
165.5,1.45088,,
165.6,1.44795,,
165.7,1.44754,,
165.8,1.44840,,
165.9,1.45107,,
166.0,1.45506,,
166.1,1.46067,,
166.2,1.46531,,
166.3,1.47161,,
166.4,1.47690,,
166.5,1.48248,,
166.6,1.48835,,
166.7,1.49449,,
166.8,1.49955,,
166.9,1.50488,,
167.0,1.51050,,
167.1,1.51311,,
167.2,1.51513,,
167.3,1.51589,,
167.4,1.51647,,
167.5,1.51745,,
167.6,1.51515,,
167.7,1.51312,,
167.8,1.51125,,
167.9,1.51014,,
168.0,1.50808,,
168.1,1.50356,,
168.2,1.49725,,
168.3,1.49099,,
168.4,1.48441,,
168.5,1.47537,,
168.6,1.46555,,
168.7,1.45324,,
168.8,1.44037,,
168.9,1.42733,,
169.0,1.41303,,
169.1,1.39699,,
169.2,1.37972,,
169.3,1.36489,,
169.4,1.35098,,
169.5,1.33977,,
169.6,1.33002,,
169.7,1.32230,,
169.8,1.31610,,
169.9,1.31169,,
170.0,1.30844,,
170.1,1.30526,,
170.2,1.30420,,
170.3,1.30490,,
170.4,1.30637,,
170.5,1.30868,,
170.6,1.31182,,
170.7,1.31638,,
170.8,1.32256,,
170.9,1.32708,,
171.0,1.33223,,
171.1,1.33790,,
171.2,1.34265,,
171.3,1.34843,,
171.4,1.35290,,
171.5,1.35624,,
171.6,1.36058,,
171.7,1.36503,,
171.8,1.36975,,
171.9,1.37284,,
172.0,1.37472,,
172.1,1.37437,,
172.2,1.37206,,
172.3,1.36876,,
172.4,1.36437,,
172.5,1.35959,,
172.6,1.35483,,
172.7,1.34964,,
172.8,1.34644,,
172.9,1.34574,,
173.0,1.34433,,
173.1,1.34582,,
173.2,1.34995,,
173.3,1.35509,,
173.4,1.36027,,
173.5,1.36762,,
173.6,1.37549,,
173.7,1.38625,,
173.8,1.39898,,
173.9,1.41108,,
174.0,1.42581,,
174.1,1.43945,,
174.2,1.45207,,
174.3,1.46642,,
174.4,1.48120,,
174.5,1.49437,,
174.6,1.50628,,
174.7,1.51916,,
174.8,1.53088,,
174.9,1.54363,,
175.0,1.55460,,
175.1,1.56435,,
175.2,1.57528,,
175.3,1.58658,,
175.4,1.59782,,
175.5,1.60810,,
175.6,1.61832,,
175.7,1.62700,,
175.8,1.63542,,
175.9,1.64365,,
176.0,1.65106,,
176.1,1.65803,,
176.2,1.66547,,
176.3,1.67119,,
176.4,1.67479,,
176.5,1.67688,,
176.6,1.67657,,
176.7,1.67553,,
176.8,1.67471,,
176.9,1.67197,,
177.0,1.66893,,
177.1,1.66583,,
177.2,1.66213,,
177.3,1.65893,,
177.4,1.65543,,
177.5,1.65190,,
177.6,1.64915,,
177.7,1.64558,,
177.8,1.63905,,
177.9,1.63195,,
178.0,1.62361,,
178.1,1.61509,,
178.2,1.60761,,
178.3,1.60176,,
178.4,1.59643,,
178.5,1.59362,,
178.6,1.59488,,
178.7,1.59679,,
178.8,1.60142,,
178.9,1.60641,,
179.0,1.61176,,
179.1,1.61681,,
179.2,1.62385,,
179.3,1.63199,,
179.4,1.63869,,
179.5,1.64469,,
179.6,1.65041,,
179.7,1.65611,,
179.8,1.66193,,
179.9,1.66662,,
180.0,1.67157,,
180.1,1.67749,,
180.2,1.68207,,
180.3,1.68680,,
180.4,1.69182,,
180.5,1.69650,,
180.6,1.70055,,
180.7,1.70384,,
180.8,1.70572,,
180.9,1.70855,,
181.0,1.71026,,
181.1,1.70980,,
181.2,1.70875,,
181.3,1.70799,,
181.4,1.70667,,
181.5,1.70831,,
181.6,1.71197,,
181.7,1.71632,,
181.8,1.72127,,
181.9,1.72870,,
182.0,1.73616,,
182.1,1.74626,,
182.2,1.75628,,
182.3,1.76674,,
182.4,1.77656,,
182.5,1.78653,,
182.6,1.79707,,
182.7,1.80835,,
182.8,1.82042,,
182.9,1.83259,,
183.0,1.84447,,
183.1,1.85523,,
183.2,1.86516,,
183.3,1.87446,,
183.4,1.88264,,
183.5,1.88819,,
183.6,1.89379,,
183.7,1.89956,,
183.8,1.90554,,
183.9,1.90976,,
184.0,1.91394,,
184.1,1.91635,,
184.2,1.91950,,
184.3,1.92204,,
184.4,1.92197,,
184.5,1.92170,,
184.6,1.92123,,
184.7,1.92319,,
184.8,1.92620,,
184.9,1.92878,,
185.0,1.93213,,
185.1,1.93752,,
185.2,1.94218,,
185.3,1.94862,,
185.4,1.95676,,
185.5,1.96510,,
185.6,1.97152,,
185.7,1.97763,,
185.8,1.98369,,
185.9,1.98916,,
186.0,1.99381,,
186.1,1.99689,,
186.2,2.00144,,
186.3,2.00500,,
186.4,2.00765,,
186.5,2.01083,,
186.6,2.01527,,
186.7,2.02059,,
186.8,2.02588,,
186.9,2.03067,,
187.0,2.03537,,
187.1,2.04023,,
187.2,2.04404,,
187.3,2.04756,,
187.4,2.05055,,
187.5,2.05423,,
187.6,2.05659,,
187.7,2.05992,,
187.8,2.06209,,
187.9,2.06205,,
188.0,2.06004,,
188.1,2.05766,,
188.2,2.05579,,
188.3,2.05420,,
188.4,2.05474,,
188.5,2.05625,,
188.6,2.06005,,
188.7,2.06598,,
188.8,2.07450,,
188.9,2.08368,,
189.0,2.09308,,
189.1,2.10247,,
189.2,2.11238,,
189.3,2.12306,,
189.4,2.13457,,
189.5,2.14560,,
189.6,2.15545,,
189.7,2.16581,,
189.8,2.17757,,
189.9,2.18912,,
190.0,2.19960,,
190.1,2.20995,,
190.2,2.22004,,
190.3,2.22979,,
190.4,2.23921,,
190.5,2.24765,,
190.6,2.25550,,
190.7,2.26300,,
190.8,2.26967,,
190.9,2.27528,,
191.0,2.28047,,
191.1,2.28427,,
191.2,2.28694,,
191.3,2.28803,,
191.4,2.28609,,
191.5,2.28320,,
191.6,2.27792,,
191.7,2.27226,,
191.8,2.26537,,
191.9,2.25687,,
192.0,2.24668,,
192.1,2.23552,,
192.2,2.22387,,
192.3,2.21135,,
192.4,2.19782,,
192.5,2.18328,,
192.6,2.17043,,
192.7,2.15995,,
192.8,2.15269,,
192.9,2.14822,,
193.0,2.14478,,
193.1,2.14333,,
193.2,2.14360,,
193.3,2.14399,,
193.4,2.14561,,
193.5,2.14700,,
193.6,2.14804,,
193.7,2.14870,,
193.8,2.14964,,
193.9,2.15121,,
194.0,2.15287,,
194.1,2.15303,,
194.2,2.15160,,
194.3,2.14994,,
194.4,2.14750,,
194.5,2.14339,,
194.6,2.13722,,
194.7,2.12895,,
194.8,2.11805,,
194.9,2.10640,,
195.0,2.09374,,
195.1,2.08133,,
195.2,2.06718,,
195.3,2.05100,,
195.4,2.03347,,
195.5,2.01435,,
195.6,1.99235,,
195.7,1.97024,,
195.8,1.94955,,
195.9,1.93163,,
196.0,1.91505,,
196.1,1.90157,,
196.2,1.88994,,
196.3,1.88001,,
196.4,1.87225,,
196.5,1.86410,,
196.6,1.85686,,
196.7,1.84986,,
196.8,1.84138,,
196.9,1.83391,,
197.0,1.82740,,
197.1,1.82109,,
197.2,1.81588,,
197.3,1.81085,,
197.4,1.80549,,
197.5,1.80155,,
197.6,1.79984,,
197.7,1.79801,,
197.8,1.79612,,
197.9,1.79290,,
198.0,1.78776,,
198.1,1.78446,,
198.2,1.78096,,
198.3,1.77483,,
198.4,1.76828,,
198.5,1.76316,,
198.6,1.75774,,
198.7,1.75111,,
198.8,1.74418,,
198.9,1.73614,,
199.0,1.72731,,
199.1,1.71922,,
199.2,1.71133,,
199.3,1.70398,,
199.4,1.69668,,
199.5,1.68651,,
199.6,1.67672,,
199.7,1.66639,,
199.8,1.65508,,
199.9,1.64261,,
200.0,1.63161,,
200.1,1.62273,,
200.2,1.61352,,
200.3,1.60796,,
200.4,1.60729,,
200.5,1.60916,,
200.6,1.61147,,
200.7,1.61506,,
200.8,1.61962,,
200.9,1.62424,,
201.0,1.62844,,
201.1,1.63266,,
201.2,1.63844,,
201.3,1.64585,,
201.4,1.65017,,
201.5,1.65175,,
201.6,1.65360,,
201.7,1.65534,,
201.8,1.65613,,
201.9,1.65489,,
202.0,1.65255,,
202.1,1.64899,,
202.2,1.64492,,
202.3,1.63876,,
202.4,1.63049,,
202.5,1.62221,,
202.6,1.61242,,
202.7,1.60042,,
202.8,1.58798,,
202.9,1.57475,,
203.0,1.56192,,
203.1,1.55011,,
203.2,1.53957,,
203.3,1.53034,,
203.4,1.52170,,
203.5,1.51453,,
203.6,1.50854,,
203.7,1.50415,,
203.8,1.50147,,
203.9,1.49913,,
204.0,1.49766,,
204.1,1.49929,,
204.2,1.50366,,
204.3,1.50907,,
204.4,1.51452,,
204.5,1.52278,,
204.6,1.53052,,
204.7,1.53730,,
204.8,1.54428,,
204.9,1.55206,,
205.0,1.56092,,
205.1,1.56959,,
205.2,1.57808,,
205.3,1.58640,,
205.4,1.59392,,
205.5,1.60232,,
205.6,1.60915,,
205.7,1.61454,,
205.8,1.61863,,
205.9,1.62096,,
206.0,1.62074,,
206.1,1.61970,,
206.2,1.61752,,
206.3,1.61212,,
206.4,1.60394,,
206.5,1.59408,,
206.6,1.58455,,
206.7,1.57578,,
206.8,1.56526,,
206.9,1.55710,,
207.0,1.54999,,
207.1,1.54516,,
207.2,1.54111,,
207.3,1.53765,,
207.4,1.53662,,
207.5,1.53749,,
207.6,1.53855,,
207.7,1.53885,,
207.8,1.54057,,
207.9,1.54282,,
208.0,1.54572,,
208.1,1.54799,,
208.2,1.55029,,
208.3,1.55166,,
208.4,1.55430,,
208.5,1.55796,,
208.6,1.56178,,
208.7,1.56596,,
208.8,1.57057,,
208.9,1.57430,,
209.0,1.57716,,
209.1,1.58188,,
209.2,1.58712,,
209.3,1.59150,,
209.4,1.59563,,
209.5,1.59988,,
209.6,1.60376,,
209.7,1.60704,,
209.8,1.60899,,
209.9,1.60930,,
210.0,1.60925,,
210.1,1.60954,,
210.2,1.60922,,
210.3,1.60715,,
210.4,1.60286,,
210.5,1.59755,,
210.6,1.59130,,
210.7,1.58289,,
210.8,1.57249,,
210.9,1.55900,,
211.0,1.54536,,
211.1,1.53250,,
211.2,1.51888,,
211.3,1.50306,,
211.4,1.48510,,
211.5,1.46650,,
211.6,1.44943,,
211.7,1.43163,,
211.8,1.41395,,
211.9,1.39879,,
212.0,1.38463,,
212.1,1.36992,,
212.2,1.35651,,
212.3,1.34265,,
212.4,1.32877,,
212.5,1.31443,,
212.6,1.29876,,
212.7,1.28274,,
212.8,1.26754,,
212.9,1.25112,,
213.0,1.23378,,
213.1,1.21640,,
213.2,1.19947,,
213.3,1.18190,,
213.4,1.16379,,
213.5,1.14460,,
213.6,1.12609,,
213.7,1.10979,,
213.8,1.09442,,
213.9,1.08184,,
214.0,1.06824,,
214.1,1.05495,,
214.2,1.04397,,
214.3,1.03490,,
214.4,1.02606,,
214.5,1.01653,,
214.6,1.00588,,
214.7,0.99528,,
214.8,0.98335,,
214.9,0.96880,,
215.0,0.95378,,
215.1,0.94012,,
215.2,0.92672,,
215.3,0.91496,,
215.4,0.90415,,
215.5,0.89581,,
215.6,0.88928,,
215.7,0.88208,,
215.8,0.87558,,
215.9,0.86980,,
216.0,0.86272,,
216.1,0.85665,,
216.2,0.85011,,
216.3,0.84103,,
216.4,0.83112,,
216.5,0.82201,,
216.6,0.81122,,
216.7,0.79952,,
216.8,0.78608,,
216.9,0.77056,,
217.0,0.75492,,
217.1,0.73955,,
217.2,0.72267,,
217.3,0.70409,,
217.4,0.68449,,
217.5,0.66364,,
217.6,0.64416,,
217.7,0.62405,,
217.8,0.60360,,
217.9,0.58168,,
218.0,0.56041,,
218.1,0.53694,,
218.2,0.51187,,
218.3,0.48498,,
218.4,0.45892,,
218.5,0.43241,,
218.6,0.40414,,
218.7,0.37618,,
218.8,0.34828,,
218.9,0.31965,,
219.0,0.29124,,
219.1,0.26091,,
219.2,0.23028,,
219.3,0.19893,,
219.4,0.16601,,
219.5,0.13186,,
219.6,0.09673,,
219.7,0.05885,,
219.8,0.02209,,
219.9,-0.01551,,
220.0,-0.05428,,
220.1,-0.09433,,
220.2,-0.13429,,
220.3,-0.17410,,
220.4,-0.21374,,
220.5,-0.25320,,
220.6,-0.29250,,
220.7,-0.33034,,
220.8,-0.36744,,
220.9,-0.40425,,
221.0,-0.44103,,
221.1,-0.47856,,
221.2,-0.51724,,
221.3,-0.55586,,
221.4,-0.59576,,
221.5,-0.63954,,
221.6,-0.68503,,
221.7,-0.73159,,
221.8,-0.77750,,
221.9,-0.82053,,
222.0,-0.86105,,
222.1,-0.89546,,
222.2,-0.92358,,
222.3,-0.94644,,
222.4,-0.96628,,
222.5,-0.98452,,
222.6,-1.00138,,
222.7,-1.01838,,
222.8,-1.03371,,
222.9,-1.04981,,
223.0,-1.06461,,
223.1,-1.07846,,
223.2,-1.09223,,
223.3,-1.10575,,
223.4,-1.11764,,
223.5,-1.12990,,
223.6,-1.14160,,
223.7,-1.15162,,
223.8,-1.16147,,
223.9,-1.17064,,
224.0,-1.17957,,
224.1,-1.18653,,
224.2,-1.19338,,
224.3,-1.19913,,
224.4,-1.20534,,
224.5,-1.21014,,
224.6,-1.21462,,
224.7,-1.21939,,
224.8,-1.22410,,
224.9,-1.22658,,
225.0,-1.22780,,
225.1,-1.22905,,
225.2,-1.23166,,
225.3,-1.23428,,
225.4,-1.23750,,
225.5,-1.24092,,
225.6,-1.24367,,
225.7,-1.24731,,
225.8,-1.25129,,
225.9,-1.25725,,
226.0,-1.26465,,
226.1,-1.27371,,
226.2,-1.28513,,
226.3,-1.29710,,
226.4,-1.30997,,
226.5,-1.32316,,
226.6,-1.33769,,
226.7,-1.35267,,
226.8,-1.37025,,
226.9,-1.38675,,
227.0,-1.40360,,
227.1,-1.42219,,
227.2,-1.44380,,
227.3,-1.46494,,
227.4,-1.48509,,
227.5,-1.50603,,
227.6,-1.52734,,
227.7,-1.55073,,
227.8,-1.57500,,
227.9,-1.59945,,
228.0,-1.62501,,
228.1,-1.64944,,
228.2,-1.67560,,
228.3,-1.70291,,
228.4,-1.73099,,
228.5,-1.75956,,
228.6,-1.78911,,
228.7,-1.81916,,
228.8,-1.84944,,
228.9,-1.88108,,
229.0,-1.91329,,
229.1,-1.94493,,
229.2,-1.97743,,
229.3,-2.01015,,
229.4,-2.04340,,
229.5,-2.07667,,
229.6,-2.11031,,
229.7,-2.14516,,
229.8,-2.18093,,
229.9,-2.21474,,
230.0,-2.25114,,
230.1,-2.28908,,
230.2,-2.32920,,
230.3,-2.36907,,
230.4,-2.41067,,
230.5,-2.45167,,
230.6,-2.49282,,
230.7,-2.53519,,
230.8,-2.57925,,
230.9,-2.62316,,
231.0,-2.66924,,
231.1,-2.71661,,
231.2,-2.76402,,
231.3,-2.81215,,
231.4,-2.85865,,
231.5,-2.90238,,
231.6,-2.94030,,
231.7,-2.97185,,
231.8,-2.99783,,
231.9,-3.01712,,
232.0,-3.03023,,
232.1,-3.03987,,
232.2,-3.04774,,
232.3,-3.05290,,
232.4,-3.05570,,
232.5,-3.05716,,
232.6,-3.05725,,
232.7,-3.05672,,
232.8,-3.05668,,
232.9,-3.05769,,
233.0,-3.05799,,
233.1,-3.05734,,
233.2,-3.05571,,
233.3,-3.05443,,
233.4,-3.05488,,
233.5,-3.05965,,
233.6,-3.06453,,
233.7,-3.07123,,
233.8,-3.07854,,
233.9,-3.08643,,
234.0,-3.09419,,
234.1,-3.10343,,
234.2,-3.11292,,
234.3,-3.12462,,
234.4,-3.13877,,
234.5,-3.15466,,
234.6,-3.17113,,
234.7,-3.18817,,
234.8,-3.20441,,
234.9,-3.21984,,
235.0,-3.23517,,
235.1,-3.25014,,
235.2,-3.26593,,
235.3,-3.28247,,
235.4,-3.29770,,
235.5,-3.31191,,
235.6,-3.32665,,
235.7,-3.34075,,
235.8,-3.35427,,
235.9,-3.36729,,
236.0,-3.37660,,
236.1,-3.38402,,
236.2,-3.39135,,
236.3,-3.39624,,
236.4,-3.39894,,
236.5,-3.39840,,
236.6,-3.39762,,
236.7,-3.39688,,
236.8,-3.39502,,
236.9,-3.39347,,
237.0,-3.39100,,
237.1,-3.38767,,
237.2,-3.38425,,
237.3,-3.38246,,
237.4,-3.38180,,
237.5,-3.38125,,
237.6,-3.38026,,
237.7,-3.37923,,
237.8,-3.37837,,
237.9,-3.37977,,
238.0,-3.38042,,
238.1,-3.38008,,
238.2,-3.38134,,
238.3,-3.38414,,
238.4,-3.38506,,
238.5,-3.38765,,
238.6,-3.39043,,
238.7,-3.39388,,
238.8,-3.39823,,
238.9,-3.40221,,
239.0,-3.40649,,
