Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
116.5,2.74126,,
116.6,2.75675,,
116.7,2.77855,,
116.8,2.80142,,
116.9,2.82579,,
117.0,2.84781,,
117.1,2.86955,,
117.2,2.89345,,
117.3,2.91804,,
117.4,2.93851,,
117.5,2.95588,,
117.6,2.97620,,
117.7,2.99261,,
117.8,3.01291,,
117.9,3.03244,,
118.0,3.05139,,
118.1,3.06992,,
118.2,3.08614,,
118.3,3.10582,,
118.4,3.12058,,
118.5,3.14542,,
118.6,3.16918,,
118.7,3.18860,,
118.8,3.20751,,
118.9,3.22669,,
119.0,3.24587,,
119.1,3.25964,,
119.2,3.27670,,
119.3,3.29289,,
119.4,3.30276,,
119.5,3.31965,,
119.6,3.33309,,
119.7,3.34561,,
119.8,3.36259,,
119.9,3.37934,,
120.0,3.39864,,
120.1,3.41851,,
120.2,3.43453,,
120.3,3.44527,,
120.4,3.46158,,
120.5,3.47631,,
120.6,3.48906,,
120.7,3.50437,,
120.8,3.51195,,
120.9,3.52070,,
121.0,3.53992,,
121.1,3.56132,,
121.2,3.57963,,
121.3,3.59225,,
121.4,3.60148,,
121.5,3.61278,,
121.6,3.62693,,
121.7,3.63227,,
121.8,3.64364,,
121.9,3.65471,,
122.0,3.65748,,
122.1,3.66080,,
122.2,3.66804,,
122.3,3.67680,,
122.4,3.68564,,
122.5,3.70042,,
122.6,3.70933,,
122.7,3.71501,,
122.8,3.71915,,
122.9,3.72800,,
123.0,3.73604,,
123.1,3.73901,,
123.2,3.74294,,
123.3,3.74041,,
123.4,3.74573,,
123.5,3.74754,,
123.6,3.74462,,
123.7,3.73797,,
123.8,3.72509,,
123.9,3.71829,,
124.0,3.71845,,
124.1,3.71631,,
124.2,3.71301,,
124.3,3.70792,,
124.4,3.70479,,
124.5,3.70087,,
124.6,3.69937,,
124.7,3.69853,,
124.8,3.69802,,
124.9,3.69170,,
125.0,3.68527,,
125.1,3.67587,,
125.2,3.66546,,
125.3,3.64726,,
125.4,3.63006,,
125.5,3.60729,,
125.6,3.58638,,
125.7,3.56656,,
125.8,3.54867,,
125.9,3.53432,,
126.0,3.51623,,
126.1,3.50196,,
126.2,3.48408,,
126.3,3.46283,,
126.4,3.44252,,
126.5,3.41750,,
126.6,3.39298,,
126.7,3.37040,,
126.8,3.35040,,
126.9,3.32456,,
127.0,3.29866,,
127.1,3.27056,,
127.2,3.24783,,
127.3,3.22556,,
127.4,3.19845,,
127.5,3.17259,,
127.6,3.14587,,
127.7,3.13305,,
127.8,3.11071,,
127.9,3.08677,,
128.0,3.06294,,
128.1,3.04277,,
128.2,3.01669,,
128.3,2.99384,,
128.4,2.97363,,
128.5,2.94629,,
128.6,2.92493,,
128.7,2.91218,,
128.8,2.90818,,
128.9,2.90973,,
129.0,2.90879,,
129.1,2.90385,,
129.2,2.90298,,
129.3,2.90295,,
129.4,2.89867,,
129.5,2.90224,,
129.6,2.90769,,
129.7,2.90510,,
129.8,2.90490,,
129.9,2.90658,,
130.0,2.90839,,
130.1,2.91139,,
130.2,2.91208,,
130.3,2.91074,,
130.4,2.91097,,
130.5,2.90534,,
130.6,2.89623,,
130.7,2.89242,,
130.8,2.88702,,
130.9,2.88174,,
131.0,2.87813,,
131.1,2.88154,,
131.2,2.88706,,
131.3,2.89059,,
131.4,2.88810,,
131.5,2.88380,,
131.6,2.87677,,
131.7,2.86871,,
131.8,2.85794,,
131.9,2.84377,,
132.0,2.83794,,
132.1,2.83627,,
132.2,2.83092,,
132.3,2.83116,,
132.4,2.83363,,
132.5,2.83440,,
132.6,2.83346,,
132.7,2.82895,,
132.8,2.82408,,
132.9,2.82193,,
133.0,2.81669,,
133.1,2.80678,,
133.2,2.79697,,
133.3,2.79115,,
133.4,2.78316,,
133.5,2.78309,,
133.6,2.78323,,
133.7,2.78008,,
133.8,2.77400,,
133.9,2.77329,,
134.0,2.77346,,
134.1,2.77069,,
134.2,2.77373,,
134.3,2.77628,,
134.4,2.77369,,
134.5,2.76976,,
134.6,2.76728,,
134.7,2.76173,,
134.8,2.75616,,
134.9,2.75551,,
135.0,2.75549,,
135.1,2.75111,,
135.2,2.74989,,
135.3,2.75499,,
135.4,2.76369,,
135.5,2.77296,,
135.6,2.77980,,
135.7,2.79071,,
135.8,2.79567,,
135.9,2.79833,,
136.0,2.79552,,
136.1,2.79517,,
136.2,2.79873,,
136.3,2.80535,,
136.4,2.80911,,
136.5,2.81758,,
136.6,2.83052,,
136.7,2.84154,,
136.8,2.85001,,
136.9,2.85576,,
137.0,2.85691,,
137.1,2.84818,,
137.2,2.84327,,
137.3,2.83605,,
137.4,2.83397,,
137.5,2.82482,,
137.6,2.81772,,
137.7,2.81545,,
137.8,2.81848,,
137.9,2.82472,,
138.0,2.82885,,
138.1,2.84203,,
138.2,2.85309,,
138.3,2.85686,,
138.4,2.85835,,
138.5,2.85974,,
138.6,2.86684,,
138.7,2.87509,,
138.8,2.88525,,
138.9,2.89234,,
139.0,2.89784,,
139.1,2.90267,,
139.2,2.90606,,
139.3,2.91626,,
139.4,2.93062,,
139.5,2.94478,,
139.6,2.95509,,
139.7,2.96384,,
139.8,2.96510,,
139.9,2.97141,,
140.0,2.98583,,
140.1,3.00150,,
140.2,3.01928,,
140.3,3.03287,,
140.4,3.03985,,
140.5,3.05195,,
140.6,3.06254,,
140.7,3.06092,,
140.8,3.06137,,
140.9,3.06215,,
141.0,3.05769,,
141.1,3.05726,,
141.2,3.06420,,
141.3,3.06068,,
141.4,3.05632,,
141.5,3.04515,,
141.6,3.03830,,
141.7,3.02625,,
141.8,3.01287,,
141.9,2.99370,,
142.0,2.97536,,
142.1,2.95671,,
142.2,2.93718,,
142.3,2.91651,,
142.4,2.90652,,
142.5,2.89564,,
142.6,2.88893,,
142.7,2.88024,,
142.8,2.87961,,
142.9,2.88523,,
143.0,2.89307,,
143.1,2.89484,,
143.2,2.89712,,
143.3,2.89480,,
143.4,2.89670,,
143.5,2.90130,,
143.6,2.90627,,
143.7,2.90903,,
143.8,2.90833,,
143.9,2.90972,,
144.0,2.91665,,
144.1,2.92136,,
144.2,2.92181,,
144.3,2.91987,,
144.4,2.91143,,
144.5,2.90397,,
144.6,2.90476,,
144.7,2.90322,,
144.8,2.90047,,
144.9,2.89587,,
145.0,2.89777,,
145.1,2.90294,,
145.2,2.90941,,
145.3,2.91998,,
145.4,2.93324,,
145.5,2.93833,,
145.6,2.94848,,
145.7,2.95724,,
145.8,2.96059,,
145.9,2.95938,,
146.0,2.96168,,
146.1,2.96627,,
146.2,2.97101,,
146.3,2.97938,,
146.4,2.98636,,
146.5,2.99202,,
146.6,2.98922,,
146.7,2.98464,,
146.8,2.97804,,
146.9,2.97271,,
147.0,2.97036,,
147.1,2.96176,,
147.2,2.95364,,
147.3,2.95288,,
147.4,2.95076,,
147.5,2.94402,,
147.6,2.94114,,
147.7,2.93913,,
147.8,2.93898,,
147.9,2.93974,,
148.0,2.93887,,
148.1,2.92854,,
148.2,2.92237,,
148.3,2.91944,,
148.4,2.92036,,
148.5,2.92121,,
148.6,2.93112,,
148.7,2.94048,,
148.8,2.95142,,
148.9,2.96433,,
149.0,2.97398,,
149.1,2.97781,,
149.2,2.98015,,
149.3,2.97879,,
149.4,2.98470,,
149.5,2.98410,,
149.6,2.98526,,
149.7,2.99180,,
149.8,3.00003,,
149.9,3.00518,,
150.0,3.01087,,
150.1,3.01306,,
150.2,3.00456,,
150.3,3.00206,,
150.4,3.00090,,
150.5,2.99914,,
150.6,2.99710,,
150.7,2.99432,,
150.8,2.99322,,
150.9,2.99831,,
151.0,3.00363,,
151.1,3.01389,,
151.2,3.02267,,
151.3,3.02863,,
151.4,3.03983,,
151.5,3.04569,,
151.6,3.05412,,
151.7,3.05929,,
151.8,3.06423,,
151.9,3.07059,,
152.0,3.07190,,
152.1,3.07229,,
152.2,3.07209,,
152.3,3.06424,,
152.4,3.06201,,
152.5,3.06154,,
152.6,3.05274,,
152.7,3.04859,,
152.8,3.04121,,
152.9,3.03585,,
153.0,3.03846,,
153.1,3.04244,,
153.2,3.04943,,
153.3,3.05349,,
153.4,3.05493,,
153.5,3.06338,,
153.6,3.06960,,
153.7,3.07609,,
153.8,3.07491,,
153.9,3.07951,,
154.0,3.08615,,
154.1,3.09200,,
154.2,3.09956,,
154.3,3.11203,,
154.4,3.12022,,
154.5,3.12809,,
154.6,3.13843,,
154.7,3.15059,,
154.8,3.15882,,
154.9,3.16954,,
155.0,3.17415,,
155.1,3.17639,,
155.2,3.17843,,
155.3,3.18278,,
155.4,3.19258,,
155.5,3.20453,,
155.6,3.21932,,
155.7,3.22988,,
155.8,3.24195,,
155.9,3.25124,,
156.0,3.25499,,
156.1,3.25146,,
156.2,3.25277,,
156.3,3.25386,,
156.4,3.25336,,
156.5,3.24733,,
156.6,3.23341,,
156.7,3.22541,,
156.8,3.22174,,
156.9,3.21528,,
157.0,3.21234,,
157.1,3.20744,,
157.2,3.20309,,
157.3,3.19991,,
157.4,3.19619,,
157.5,3.19632,,
157.6,3.19909,,
157.7,3.20034,,
157.8,3.20194,,
157.9,3.20153,,
158.0,3.20396,,
158.1,3.20897,,
158.2,3.21031,,
158.3,3.21873,,
158.4,3.22565,,
158.5,3.22920,,
158.6,3.22731,,
158.7,3.22453,,
158.8,3.21678,,
158.9,3.20749,,
159.0,3.20323,,
159.1,3.19332,,
159.2,3.19025,,
159.3,3.18239,,
159.4,3.17312,,
159.5,3.16234,,
159.6,3.15145,,
159.7,3.14515,,
159.8,3.13905,,
159.9,3.13472,,
160.0,3.12828,,
160.1,3.12437,,
160.2,3.12730,,
160.3,3.12833,,
160.4,3.13346,,
160.5,3.13835,,
160.6,3.14467,,
160.7,3.15253,,
160.8,3.16058,,
160.9,3.17399,,
161.0,3.18463,,
161.1,3.19425,,
161.2,3.20321,,
161.3,3.20846,,
161.4,3.21653,,
161.5,3.22413,,
161.6,3.23877,,
161.7,3.25342,,
161.8,3.26627,,
161.9,3.28046,,
162.0,3.29426,,
162.1,3.30348,,
162.2,3.31545,,
162.3,3.32002,,
162.4,3.32484,,
162.5,3.32606,,
162.6,3.32584,,
162.7,3.32743,,
162.8,3.32978,,
162.9,3.32965,,
163.0,3.33406,,
163.1,3.33258,,
163.2,3.33192,,
163.3,3.33498,,
163.4,3.33246,,
163.5,3.32573,,
163.6,3.32110,,
163.7,3.31850,,
163.8,3.31512,,
163.9,3.31016,,
164.0,3.30132,,
164.1,3.29623,,
164.2,3.28486,,
164.3,3.27217,,
164.4,3.25828,,
164.5,3.24400,,
164.6,3.24497,,
164.7,3.24340,,
164.8,3.24380,,
164.9,3.23987,,
165.0,3.23711,,
165.1,3.23971,,
165.2,3.24162,,
165.3,3.24359,,
165.4,3.24142,,
165.5,3.24568,,
165.6,3.24244,,
165.7,3.24126,,
165.8,3.24251,,
165.9,3.23367,,
166.0,3.22196,,
166.1,3.21078,,
166.2,3.20192,,
166.3,3.19485,,
166.4,3.19446,,
166.5,3.19164,,
166.6,3.18896,,
166.7,3.19241,,
166.8,3.19485,,
166.9,3.20771,,
167.0,3.21526,,
167.1,3.21999,,
167.2,3.22278,,
167.3,3.21899,,
167.4,3.22239,,
167.5,3.22472,,
167.6,3.22886,,
167.7,3.23754,,
167.8,3.24005,,
167.9,3.24359,,
168.0,3.24603,,
168.1,3.24828,,
168.2,3.24558,,
168.3,3.24691,,
168.4,3.24694,,
168.5,3.24025,,
168.6,3.22704,,
168.7,3.21253,,
168.8,3.20158,,
168.9,3.19125,,
169.0,3.18258,,
169.1,3.17072,,
169.2,3.15659,,
169.3,3.14745,,
169.4,3.13826,,
169.5,3.13292,,
169.6,3.12533,,
169.7,3.11501,,
169.8,3.10718,,
169.9,3.09852,,
170.0,3.09128,,
170.1,3.08590,,
170.2,3.08643,,
170.3,3.07879,,
170.4,3.07252,,
170.5,3.06669,,
170.6,3.05812,,
170.7,3.05391,,
170.8,3.04960,,
170.9,3.04151,,
171.0,3.03585,,
171.1,3.03115,,
171.2,3.02854,,
171.3,3.02452,,
171.4,3.01467,,
171.5,3.00693,,
171.6,2.99420,,
171.7,2.98358,,
171.8,2.97345,,
171.9,2.96290,,
172.0,2.94951,,
172.1,2.93547,,
172.2,2.91607,,
172.3,2.89707,,
172.4,2.87562,,
172.5,2.85100,,
172.6,2.83098,,
172.7,2.81479,,
172.8,2.79974,,
172.9,2.78696,,
173.0,2.77953,,
173.1,2.77476,,
173.2,2.77431,,
173.3,2.77679,,
173.4,2.77002,,
173.5,2.76331,,
173.6,2.75770,,
173.7,2.75298,,
173.8,2.74373,,
173.9,2.73658,,
174.0,2.73495,,
174.1,2.73037,,
174.2,2.72182,,
174.3,2.70507,,
174.4,2.68834,,
174.5,2.66878,,
174.6,2.64572,,
174.7,2.62697,,
174.8,2.60718,,
174.9,2.59080,,
175.0,2.57338,,
175.1,2.55459,,
175.2,2.53567,,
175.3,2.51466,,
175.4,2.49394,,
175.5,2.47875,,
175.6,2.46554,,
175.7,2.45756,,
175.8,2.45023,,
175.9,2.44436,,
176.0,2.43828,,
176.1,2.42914,,
176.2,2.42092,,
176.3,2.41106,,
176.4,2.40555,,
176.5,2.39280,,
176.6,2.38953,,
176.7,2.39018,,
176.8,2.38751,,
176.9,2.38318,,
177.0,2.37951,,
177.1,2.36976,,
177.2,2.36266,,
177.3,2.35806,,
177.4,2.35768,,
177.5,2.35424,,
177.6,2.35261,,
177.7,2.35463,,
177.8,2.35838,,
177.9,2.35808,,
178.0,2.36084,,
178.1,2.36098,,
178.2,2.37349,,
178.3,2.38044,,
178.4,2.38844,,
178.5,2.40096,,
178.6,2.41031,,
178.7,2.41985,,
178.8,2.42608,,
178.9,2.42539,,
179.0,2.41963,,
179.1,2.41479,,
179.2,2.41465,,
179.3,2.41170,,
179.4,2.41725,,
179.5,2.42161,,
179.6,2.41899,,
179.7,2.41537,,
179.8,2.40480,,
179.9,2.39448,,
180.0,2.38757,,
180.1,2.38160,,
180.2,2.37054,,
180.3,2.36207,,
180.4,2.35221,,
180.5,2.34290,,
180.6,2.32787,,
180.7,2.32131,,
180.8,2.31574,,
180.9,2.30110,,
181.0,2.28720,,
181.1,2.27592,,
181.2,2.27072,,
181.3,2.26513,,
181.4,2.26029,,
181.5,2.25679,,
181.6,2.26077,,
181.7,2.26443,,
181.8,2.26691,,
181.9,2.26784,,
182.0,2.26780,,
182.1,2.26846,,
182.2,2.27532,,
182.3,2.28689,,
182.4,2.28821,,
182.5,2.29244,,
182.6,2.29321,,
182.7,2.29991,,
182.8,2.30131,,
182.9,2.30430,,
183.0,2.30455,,
183.1,2.31444,,
183.2,2.31882,,
183.3,2.31983,,
183.4,2.32880,,
183.5,2.33931,,
183.6,2.35048,,
183.7,2.35914,,
183.8,2.36508,,
183.9,2.37369,,
184.0,2.38367,,
184.1,2.39492,,
184.2,2.40926,,
184.3,2.42612,,
184.4,2.44370,,
184.5,2.45966,,
184.6,2.46825,,
184.7,2.48011,,
184.8,2.48618,,
184.9,2.49062,,
185.0,2.49839,,
185.1,2.50468,,
185.2,2.50897,,
185.3,2.51247,,
185.4,2.51916,,
185.5,2.53096,,
185.6,2.54061,,
185.7,2.54767,,
185.8,2.54880,,
185.9,2.54923,,
186.0,2.54652,,
186.1,2.54686,,
186.2,2.55070,,
186.3,2.54618,,
186.4,2.54334,,
186.5,2.55604,,
186.6,2.57344,,
186.7,2.58147,,
186.8,2.58317,,
186.9,2.58521,,
187.0,2.59514,,
187.1,2.60717,,
187.2,2.61609,,
187.3,2.62130,,
187.4,2.62538,,
187.5,2.62716,,
187.6,2.63344,,
187.7,2.64027,,
187.8,2.64419,,
187.9,2.64882,,
188.0,2.65408,,
188.1,2.65591,,
188.2,2.65504,,
188.3,2.65137,,
188.4,2.64506,,
188.5,2.63441,,
188.6,2.62409,,
188.7,2.61857,,
188.8,2.61592,,
188.9,2.61757,,
189.0,2.62593,,
189.1,2.62929,,
189.2,2.63098,,
189.3,2.63089,,
189.4,2.63506,,
189.5,2.63981,,
189.6,2.65302,,
189.7,2.66314,,
189.8,2.66816,,
189.9,2.67725,,
190.0,2.68120,,
190.1,2.68334,,
190.2,2.68296,,
190.3,2.67919,,
190.4,2.68566,,
190.5,2.68718,,
190.6,2.69180,,
190.7,2.69634,,
190.8,2.70505,,
190.9,2.71132,,
191.0,2.71576,,
191.1,2.72146,,
191.2,2.72931,,
191.3,2.74032,,
191.4,2.74422,,
191.5,2.74923,,
191.6,2.75638,,
191.7,2.76143,,
191.8,2.77019,,
191.9,2.77825,,
192.0,2.78594,,
192.1,2.78619,,
192.2,2.78169,,
192.3,2.77885,,
192.4,2.77767,,
192.5,2.77871,,
192.6,2.78869,,
192.7,2.79871,,
192.8,2.80730,,
192.9,2.81507,,
193.0,2.82638,,
193.1,2.83277,,
193.2,2.83728,,
193.3,2.83907,,
193.4,2.84051,,
193.5,2.84751,,
193.6,2.85492,,
193.7,2.86195,,
193.8,2.87147,,
193.9,2.87696,,
194.0,2.88442,,
194.1,2.89166,,
194.2,2.89620,,
194.3,2.89691,,
194.4,2.89872,,
194.5,2.90289,,
194.6,2.90927,,
194.7,2.91299,,
194.8,2.91164,,
194.9,2.90691,,
195.0,2.90988,,
195.1,2.91337,,
195.2,2.91879,,
195.3,2.91884,,
195.4,2.91723,,
195.5,2.90752,,
195.6,2.89407,,
195.7,2.88016,,
195.8,2.86559,,
195.9,2.84438,,
196.0,2.82895,,
196.1,2.81700,,
196.2,2.80240,,
196.3,2.79130,,
196.4,2.77620,,
196.5,2.76588,,
196.6,2.75681,,
196.7,2.74963,,
196.8,2.74060,,
196.9,2.73247,,
197.0,2.73520,,
197.1,2.73161,,
197.2,2.73273,,
197.3,2.73224,,
197.4,2.73084,,
197.5,2.72765,,
197.6,2.72101,,
197.7,2.71292,,
197.8,2.69860,,
197.9,2.69376,,
198.0,2.68569,,
198.1,2.67771,,
198.2,2.66959,,
198.3,2.66125,,
198.4,2.65133,,
198.5,2.64514,,
198.6,2.63999,,
198.7,2.63503,,
198.8,2.63439,,
198.9,2.62681,,
199.0,2.62520,,
199.1,2.62484,,
199.2,2.62443,,
199.3,2.62263,,
199.4,2.62210,,
199.5,2.62023,,
199.6,2.61637,,
199.7,2.61626,,
199.8,2.61545,,
199.9,2.61423,,
200.0,2.61082,,
200.1,2.60639,,
200.2,2.60298,,
200.3,2.60225,,
200.4,2.60622,,
200.5,2.60839,,
200.6,2.60738,,
200.7,2.61256,,
200.8,2.60676,,
200.9,2.60266,,
201.0,2.59506,,
201.1,2.58473,,
201.2,2.57886,,
201.3,2.57178,,
201.4,2.56710,,
201.5,2.56132,,
201.6,2.55661,,
201.7,2.55272,,
201.8,2.54749,,
201.9,2.54579,,
202.0,2.54734,,
202.1,2.54648,,
202.2,2.54497,,
202.3,2.54445,,
202.4,2.54046,,
202.5,2.53745,,
202.6,2.54104,,
202.7,2.54386,,
202.8,2.54731,,
202.9,2.55407,,
203.0,2.56136,,
203.1,2.56571,,
203.2,2.57137,,
203.3,2.57989,,
203.4,2.58596,,
203.5,2.59216,,
203.6,2.60451,,
203.7,2.61523,,
203.8,2.62026,,
203.9,2.62246,,
204.0,2.62290,,
204.1,2.62558,,
204.2,2.63249,,
204.3,2.63514,,
204.4,2.63261,,
204.5,2.63332,,
204.6,2.63960,,
204.7,2.64438,,
204.8,2.64924,,
204.9,2.65306,,
205.0,2.64607,,
205.1,2.63699,,
205.2,2.62934,,
205.3,2.62161,,
205.4,2.60902,,
205.5,2.58739,,
205.6,2.56634,,
205.7,2.55230,,
205.8,2.54162,,
205.9,2.52948,,
206.0,2.52525,,
206.1,2.51888,,
206.2,2.51504,,
206.3,2.50813,,
206.4,2.50923,,
206.5,2.50851,,
206.6,2.50745,,
206.7,2.50423,,
206.8,2.49800,,
206.9,2.49714,,
207.0,2.49252,,
207.1,2.49010,,
207.2,2.48697,,
207.3,2.48426,,
207.4,2.47859,,
207.5,2.48023,,
207.6,2.48427,,
207.7,2.48988,,
207.8,2.49585,,
207.9,2.50282,,
208.0,2.50711,,
208.1,2.51022,,
208.2,2.51438,,
208.3,2.51410,,
208.4,2.51138,,
208.5,2.50350,,
208.6,2.50191,,
208.7,2.49977,,
208.8,2.50466,,
208.9,2.50893,,
209.0,2.50720,,
209.1,2.50757,,
209.2,2.51423,,
209.3,2.51777,,
209.4,2.51798,,
209.5,2.51960,,
209.6,2.51849,,
209.7,2.51788,,
209.8,2.51684,,
209.9,2.51556,,
210.0,2.52275,,
210.1,2.53123,,
210.2,2.53641,,
210.3,2.54663,,
210.4,2.56006,,
210.5,2.56624,,
210.6,2.57461,,
210.7,2.58083,,
210.8,2.58800,,
210.9,2.59113,,
211.0,2.58717,,
211.1,2.58753,,
211.2,2.59404,,
211.3,2.60859,,
211.4,2.62302,,
211.5,2.63033,,
211.6,2.64048,,
211.7,2.64473,,
211.8,2.64874,,
211.9,2.65951,,
212.0,2.67040,,
212.1,2.67719,,
212.2,2.68452,,
212.3,2.68889,,
212.4,2.69853,,
212.5,2.70429,,
212.6,2.71208,,
212.7,2.72231,,
212.8,2.72972,,
212.9,2.73765,,
213.0,2.73861,,
213.1,2.73898,,
213.2,2.73826,,
213.3,2.73297,,
213.4,2.72486,,
213.5,2.71508,,
213.6,2.71096,,
213.7,2.70547,,
213.8,2.69691,,
213.9,2.68922,,
214.0,2.67719,,
214.1,2.66690,,
214.2,2.65358,,
214.3,2.63886,,
214.4,2.62633,,
214.5,2.60721,,
214.6,2.58387,,
214.7,2.56447,,
214.8,2.53992,,
214.9,2.52352,,
215.0,2.50598,,
215.1,2.48307,,
215.2,2.46939,,
215.3,2.45629,,
215.4,2.44104,,
215.5,2.42303,,
215.6,2.41067,,
215.7,2.40544,,
215.8,2.40433,,
215.9,2.39949,,
216.0,2.40017,,
216.1,2.39576,,
216.2,2.39149,,
216.3,2.38554,,
216.4,2.38101,,
216.5,2.37881,,
216.6,2.38650,,
216.7,2.38435,,
216.8,2.38623,,
216.9,2.38412,,
217.0,2.37531,,
217.1,2.36280,,
217.2,2.36100,,
217.3,2.35641,,
217.4,2.35980,,
217.5,2.35989,,
217.6,2.35549,,
217.7,2.34758,,
217.8,2.34488,,
217.9,2.34508,,
218.0,2.33684,,
218.1,2.33250,,
218.2,2.32322,,
218.3,2.31121,,
218.4,2.29391,,
218.5,2.28151,,
218.6,2.26530,,
218.7,2.25141,,
218.8,2.23837,,
218.9,2.22861,,
219.0,2.21463,,
219.1,2.19733,,
219.2,2.18006,,
219.3,2.15736,,
219.4,2.13726,,
219.5,2.11463,,
219.6,2.09152,,
219.7,2.06577,,
219.8,2.04301,,
219.9,2.02207,,
220.0,1.99166,,
220.1,1.95892,,
220.2,1.92852,,
220.3,1.90477,,
220.4,1.88026,,
220.5,1.86098,,
220.6,1.83920,,
220.7,1.81097,,
220.8,1.78649,,
220.9,1.75778,,
221.0,1.73010,,
221.1,1.69826,,
221.2,1.66707,,
221.3,1.63704,,
221.4,1.61236,,
221.5,1.58166,,
221.6,1.54986,,
221.7,1.51703,,
221.8,1.48063,,
221.9,1.44023,,
222.0,1.39984,,
222.1,1.35830,,
222.2,1.31971,,
222.3,1.27877,,
222.4,1.24274,,
222.5,1.19995,,
222.6,1.15323,,
222.7,1.10568,,
222.8,1.06366,,
222.9,1.02027,,
223.0,0.97059,,
223.1,0.91707,,
223.2,0.86656,,
223.3,0.81459,,
223.4,0.75824,,
223.5,0.70217,,
223.6,0.63699,,
223.7,0.57151,,
223.8,0.50455,,
223.9,0.43953,,
224.0,0.36957,,
224.1,0.29596,,
224.2,0.22228,,
224.3,0.14387,,
224.4,0.06648,,
224.5,-0.01942,,
224.6,-0.09984,,
224.7,-0.18287,,
224.8,-0.26603,,
224.9,-0.35396,,
225.0,-0.44481,,
225.1,-0.53806,,
225.2,-0.62401,,
225.3,-0.70526,,
225.4,-0.77494,,
225.5,-0.83614,,
225.6,-0.89444,,
225.7,-0.95038,,
225.8,-0.99981,,
225.9,-1.04691,,
226.0,-1.08946,,
226.1,-1.12661,,
226.2,-1.15037,,
226.3,-1.16664,,
226.4,-1.17386,,
226.5,-1.17645,,
226.6,-1.17250,,
226.7,-1.16804,,
226.8,-1.16636,,
226.9,-1.16241,,
227.0,-1.15233,,
227.1,-1.14439,,
227.2,-1.12571,,
227.3,-1.11061,,
227.4,-1.09860,,
227.5,-1.08985,,
227.6,-1.07432,,
227.7,-1.06427,,
227.8,-1.05334,,
227.9,-1.03424,,
228.0,-1.02671,,
228.1,-1.01546,,
228.2,-1.00310,,
228.3,-0.98980,,
228.4,-0.97571,,
228.5,-0.96493,,
228.6,-0.95414,,
228.7,-0.94486,,
228.8,-0.93120,,
228.9,-0.91758,,
229.0,-0.91097,,
229.1,-0.90209,,
229.2,-0.89006,,
229.3,-0.88587,,
229.4,-0.87835,,
229.5,-0.86769,,
229.6,-0.85421,,
229.7,-0.84687,,
229.8,-0.83748,,
229.9,-0.82513,,
230.0,-0.81676,,
230.1,-0.80792,,
230.2,-0.79690,,
230.3,-0.79219,,
230.4,-0.79259,,
230.5,-0.79514,,
230.6,-0.79478,,
230.7,-0.79494,,
230.8,-0.79612,,
230.9,-0.79982,,
231.0,-0.80403,,
231.1,-0.81357,,
231.2,-0.83000,,
231.3,-0.84043,,
231.4,-0.85030,,
231.5,-0.86187,,
231.6,-0.86701,,
231.7,-0.87634,,
231.8,-0.89195,,
231.9,-0.90790,,
232.0,-0.92694,,
232.1,-0.94570,,
232.2,-0.96304,,
232.3,-0.97912,,
232.4,-0.99676,,
232.5,-1.01273,,
232.6,-1.02674,,
232.7,-1.04473,,
232.8,-1.06165,,
232.9,-1.07424,,
233.0,-1.09226,,
233.1,-1.11265,,
233.2,-1.13292,,
233.3,-1.15507,,
233.4,-1.17276,,
233.5,-1.19478,,
233.6,-1.21962,,
233.7,-1.23833,,
233.8,-1.25250,,
233.9,-1.26989,,
234.0,-1.29182,,
234.1,-1.31534,,
234.2,-1.33547,,
234.3,-1.35639,,
234.4,-1.37500,,
234.5,-1.39507,,
234.6,-1.41391,,
234.7,-1.43347,,
234.8,-1.45868,,
234.9,-1.47927,,
235.0,-1.49533,,
235.1,-1.52372,,
235.2,-1.55084,,
235.3,-1.57607,,
235.4,-1.60451,,
235.5,-1.62940,,
235.6,-1.65202,,
235.7,-1.67386,,
235.8,-1.69710,,
235.9,-1.71819,,
236.0,-1.74329,,
236.1,-1.77410,,
236.2,-1.79794,,
236.3,-1.82433,,
236.4,-1.85093,,
236.5,-1.88045,,
236.6,-1.91609,,
236.7,-1.94661,,
236.8,-1.97756,,
236.9,-2.00792,,
237.0,-2.04247,,
237.1,-2.08149,,
237.2,-2.11425,,
237.3,-2.13678,,
237.4,-2.15823,,
237.5,-2.18820,,
237.6,-2.21671,,
237.7,-2.25436,,
237.8,-2.28836,,
237.9,-2.32529,,
238.0,-2.36586,,
238.1,-2.39632,,
238.2,-2.42783,,
238.3,-2.46829,,
238.4,-2.50677,,
238.5,-2.54877,,
238.6,-2.58907,,
238.7,-2.62038,,
238.8,-2.65130,,
238.9,-2.68186,,
239.0,-2.71671,,
239.1,-2.74684,,
239.2,-2.77236,,
239.3,-2.78969,,
239.4,-2.80808,,
239.5,-2.82382,,
239.6,-2.83842,,
239.7,-2.84814,,
239.8,-2.85727,,
239.9,-2.85759,,
240.0,-2.85985,,
240.1,-2.86967,,
240.2,-2.88028,,
240.3,-2.88537,,
240.4,-2.89050,,
