Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.1,2.96837,,
114.2,2.98642,,
114.3,3.00263,,
114.4,3.01851,,
114.5,3.03291,,
114.6,3.04730,,
114.7,3.06050,,
114.8,3.07327,,
114.9,3.08539,,
115.0,3.09679,,
115.1,3.10815,,
115.2,3.12049,,
115.3,3.13364,,
115.4,3.14808,,
115.5,3.16269,,
115.6,3.17684,,
115.7,3.19220,,
115.8,3.20827,,
115.9,3.22341,,
116.0,3.23746,,
116.1,3.25108,,
116.2,3.26531,,
116.3,3.28067,,
116.4,3.29603,,
116.5,3.31210,,
116.6,3.32791,,
116.7,3.34360,,
116.8,3.35926,,
116.9,3.37427,,
117.0,3.38903,,
117.1,3.40243,,
117.2,3.41595,,
117.3,3.42908,,
117.4,3.44155,,
117.5,3.45524,,
117.6,3.47044,,
117.7,3.48585,,
117.8,3.50142,,
117.9,3.51647,,
118.0,3.53065,,
118.1,3.54385,,
118.2,3.55542,,
118.3,3.56710,,
118.4,3.57785,,
118.5,3.58715,,
118.6,3.59685,,
118.7,3.60655,,
118.8,3.61539,,
118.9,3.62497,,
119.0,3.63540,,
119.1,3.64671,,
119.2,3.65752,,
119.3,3.66778,,
119.4,3.67751,,
119.5,3.68675,,
119.6,3.69425,,
119.7,3.70012,,
119.8,3.70520,,
119.9,3.70998,,
120.0,3.71541,,
120.1,3.72131,,
120.2,3.72754,,
120.3,3.73464,,
120.4,3.74222,,
120.5,3.74867,,
120.6,3.75589,,
120.7,3.76349,,
120.8,3.77059,,
120.9,3.77742,,
121.0,3.78411,,
121.1,3.79074,,
121.2,3.79604,,
121.3,3.80141,,
121.4,3.80693,,
121.5,3.81264,,
121.6,3.81919,,
121.7,3.82622,,
121.8,3.83219,,
121.9,3.83766,,
122.0,3.84231,,
122.1,3.84536,,
122.2,3.84783,,
122.3,3.85032,,
122.4,3.85314,,
122.5,3.85577,,
122.6,3.85860,,
122.7,3.86251,,
122.8,3.86654,,
122.9,3.86888,,
123.0,3.87130,,
123.1,3.87210,,
123.2,3.87116,,
123.3,3.86920,,
123.4,3.86666,,
123.5,3.86449,,
123.6,3.86252,,
123.7,3.86196,,
123.8,3.86202,,
123.9,3.86226,,
124.0,3.86241,,
124.1,3.86235,,
124.2,3.86135,,
124.3,3.86042,,
124.4,3.85812,,
124.5,3.85310,,
124.6,3.84550,,
124.7,3.83691,,
124.8,3.82758,,
124.9,3.81704,,
125.0,3.80710,,
125.1,3.79870,,
125.2,3.79091,,
125.3,3.78317,,
125.4,3.77652,,
125.5,3.77077,,
125.6,3.76642,,
125.7,3.76296,,
125.8,3.76138,,
125.9,3.76078,,
126.0,3.76057,,
126.1,3.76174,,
126.2,3.76408,,
126.3,3.76737,,
126.4,3.77209,,
126.5,3.77774,,
126.6,3.78266,,
126.7,3.78668,,
126.8,3.79042,,
126.9,3.79359,,
127.0,3.79606,,
127.1,3.79715,,
127.2,3.79727,,
127.3,3.79604,,
127.4,3.79533,,
127.5,3.79413,,
127.6,3.79193,,
127.7,3.79052,,
127.8,3.78946,,
127.9,3.78785,,
128.0,3.78589,,
128.1,3.78439,,
128.2,3.78177,,
128.3,3.77922,,
128.4,3.77674,,
128.5,3.77431,,
128.6,3.77324,,
128.7,3.77281,,
128.8,3.77392,,
128.9,3.77760,,
129.0,3.78287,,
129.1,3.78848,,
129.2,3.79501,,
129.3,3.80273,,
129.4,3.81038,,
129.5,3.81661,,
129.6,3.82280,,
129.7,3.82902,,
129.8,3.83531,,
129.9,3.84168,,
130.0,3.84814,,
130.1,3.85403,,
130.2,3.85902,,
130.3,3.86367,,
130.4,3.86831,,
130.5,3.87310,,
130.6,3.87616,,
130.7,3.87790,,
130.8,3.87865,,
130.9,3.87799,,
131.0,3.87515,,
131.1,3.87118,,
131.2,3.86672,,
131.3,3.86085,,
131.4,3.85315,,
131.5,3.84421,,
131.6,3.83310,,
131.7,3.82080,,
131.8,3.80727,,
131.9,3.79124,,
132.0,3.77355,,
132.1,3.75475,,
132.2,3.73588,,
132.3,3.71619,,
132.4,3.69532,,
132.5,3.67319,,
132.6,3.64982,,
132.7,3.62598,,
132.8,3.60211,,
132.9,3.57781,,
133.0,3.55484,,
133.1,3.53277,,
133.2,3.51259,,
133.3,3.49405,,
133.4,3.47558,,
133.5,3.45897,,
133.6,3.44241,,
133.7,3.42624,,
133.8,3.41128,,
133.9,3.39589,,
134.0,3.38057,,
134.1,3.36489,,
134.2,3.35130,,
134.3,3.33833,,
134.4,3.32580,,
134.5,3.31424,,
134.6,3.30453,,
134.7,3.29701,,
134.8,3.29169,,
134.9,3.28778,,
135.0,3.28474,,
135.1,3.28091,,
135.2,3.27677,,
135.3,3.27259,,
135.4,3.26787,,
135.5,3.26238,,
135.6,3.25540,,
135.7,3.24860,,
135.8,3.24092,,
135.9,3.23249,,
136.0,3.22410,,
136.1,3.21485,,
136.2,3.20631,,
136.3,3.19925,,
136.4,3.19334,,
136.5,3.18896,,
136.6,3.18622,,
136.7,3.18505,,
136.8,3.18464,,
136.9,3.18451,,
137.0,3.18636,,
137.1,3.18964,,
137.2,3.19328,,
137.3,3.19736,,
137.4,3.20122,,
137.5,3.20452,,
137.6,3.20779,,
137.7,3.21196,,
137.8,3.21615,,
137.9,3.22056,,
138.0,3.22526,,
138.1,3.22897,,
138.2,3.23171,,
138.3,3.23489,,
138.4,3.23793,,
138.5,3.24183,,
138.6,3.24508,,
138.7,3.24826,,
138.8,3.25035,,
138.9,3.25154,,
139.0,3.25135,,
139.1,3.24960,,
139.2,3.24633,,
139.3,3.24166,,
139.4,3.23640,,
139.5,3.23039,,
139.6,3.22424,,
139.7,3.21698,,
139.8,3.21014,,
139.9,3.20386,,
140.0,3.19817,,
140.1,3.19237,,
140.2,3.18678,,
140.3,3.18022,,
140.4,3.17212,,
140.5,3.16363,,
140.6,3.15470,,
140.7,3.14537,,
140.8,3.13632,,
140.9,3.12725,,
141.0,3.11867,,
141.1,3.11013,,
141.2,3.10009,,
141.3,3.08849,,
141.4,3.07606,,
141.5,3.06457,,
141.6,3.05228,,
141.7,3.03828,,
141.8,3.02291,,
141.9,3.00707,,
142.0,2.99130,,
142.1,2.97521,,
142.2,2.95995,,
142.3,2.94408,,
142.4,2.92820,,
142.5,2.91264,,
142.6,2.89820,,
142.7,2.88589,,
142.8,2.87545,,
142.9,2.86528,,
143.0,2.85582,,
143.1,2.84726,,
143.2,2.84029,,
143.3,2.83386,,
143.4,2.82801,,
143.5,2.82273,,
143.6,2.81732,,
143.7,2.81338,,
143.8,2.80903,,
143.9,2.80528,,
144.0,2.80260,,
144.1,2.80055,,
144.2,2.80012,,
144.3,2.80044,,
144.4,2.80164,,
144.5,2.80635,,
144.6,2.81180,,
144.7,2.81906,,
144.8,2.82728,,
144.9,2.83658,,
145.0,2.84563,,
145.1,2.85439,,
145.2,2.86354,,
145.3,2.87273,,
145.4,2.88178,,
145.5,2.89127,,
145.6,2.90148,,
145.7,2.91117,,
145.8,2.91973,,
145.9,2.92823,,
146.0,2.93725,,
146.1,2.94639,,
146.2,2.95545,,
146.3,2.96431,,
146.4,2.97293,,
146.5,2.98130,,
146.6,2.98943,,
146.7,2.99670,,
146.8,3.00347,,
146.9,3.01000,,
147.0,3.01576,,
147.1,3.02120,,
147.2,3.02591,,
147.3,3.02974,,
147.4,3.03200,,
147.5,3.03375,,
147.6,3.03494,,
147.7,3.03558,,
147.8,3.03507,,
147.9,3.03315,,
148.0,3.02979,,
148.1,3.02575,,
148.2,3.02146,,
148.3,3.01652,,
148.4,3.01276,,
148.5,3.00841,,
148.6,3.00389,,
148.7,2.99879,,
148.8,2.99424,,
148.9,2.99016,,
149.0,2.98579,,
149.1,2.98076,,
149.2,2.97492,,
149.3,2.96692,,
149.4,2.95685,,
149.5,2.94558,,
149.6,2.93431,,
149.7,2.92236,,
149.8,2.90877,,
149.9,2.89380,,
150.0,2.87767,,
150.1,2.85993,,
150.2,2.84179,,
150.3,2.82259,,
150.4,2.80338,,
150.5,2.78340,,
150.6,2.76295,,
150.7,2.74290,,
150.8,2.72303,,
150.9,2.70186,,
151.0,2.68137,,
151.1,2.66122,,
151.2,2.64188,,
151.3,2.62419,,
151.4,2.60785,,
151.5,2.59191,,
151.6,2.57651,,
151.7,2.56102,,
151.8,2.54512,,
151.9,2.52997,,
152.0,2.51549,,
152.1,2.50225,,
152.2,2.48848,,
152.3,2.47393,,
152.4,2.45984,,
152.5,2.44488,,
152.6,2.42969,,
152.7,2.41465,,
152.8,2.39995,,
152.9,2.38633,,
153.0,2.37475,,
153.1,2.36494,,
153.2,2.35596,,
153.3,2.34725,,
153.4,2.33981,,
153.5,2.33342,,
153.6,2.32591,,
153.7,2.31883,,
153.8,2.31168,,
153.9,2.30351,,
154.0,2.29523,,
154.1,2.28666,,
154.2,2.27905,,
154.3,2.27101,,
154.4,2.26316,,
154.5,2.25582,,
154.6,2.24844,,
154.7,2.24077,,
154.8,2.23266,,
154.9,2.22539,,
155.0,2.21762,,
155.1,2.21064,,
155.2,2.20441,,
155.3,2.19954,,
155.4,2.19558,,
155.5,2.19289,,
155.6,2.19223,,
155.7,2.19321,,
155.8,2.19616,,
155.9,2.20044,,
156.0,2.20498,,
156.1,2.21049,,
156.2,2.21661,,
156.3,2.22248,,
156.4,2.22893,,
156.5,2.23508,,
156.6,2.23981,,
156.7,2.24525,,
156.8,2.25052,,
156.9,2.25583,,
157.0,2.26061,,
157.1,2.26394,,
157.2,2.26742,,
157.3,2.27122,,
157.4,2.27543,,
157.5,2.27873,,
157.6,2.28180,,
157.7,2.28503,,
157.8,2.28796,,
157.9,2.29167,,
158.0,2.29471,,
158.1,2.29767,,
158.2,2.30022,,
158.3,2.30286,,
158.4,2.30520,,
158.5,2.30573,,
158.6,2.30444,,
158.7,2.30341,,
158.8,2.30112,,
158.9,2.29882,,
159.0,2.29585,,
159.1,2.29192,,
159.2,2.28891,,
159.3,2.28645,,
159.4,2.28562,,
159.5,2.28622,,
159.6,2.28805,,
159.7,2.29090,,
159.8,2.29525,,
159.9,2.30125,,
160.0,2.30821,,
160.1,2.31634,,
160.2,2.32633,,
160.3,2.33711,,
160.4,2.34935,,
160.5,2.36199,,
160.6,2.37511,,
160.7,2.38803,,
160.8,2.40043,,
160.9,2.41281,,
161.0,2.42414,,
161.1,2.43524,,
161.2,2.44593,,
161.3,2.45679,,
161.4,2.46746,,
161.5,2.47908,,
161.6,2.49088,,
161.7,2.50441,,
161.8,2.52037,,
161.9,2.53764,,
162.0,2.55687,,
162.1,2.57626,,
162.2,2.59550,,
162.3,2.61511,,
162.4,2.63599,,
162.5,2.65654,,
162.6,2.67661,,
162.7,2.69746,,
162.8,2.71707,,
162.9,2.73577,,
163.0,2.75512,,
163.1,2.77458,,
163.2,2.79256,,
163.3,2.81026,,
163.4,2.82705,,
163.5,2.84396,,
163.6,2.86220,,
163.7,2.88035,,
163.8,2.89699,,
163.9,2.91344,,
164.0,2.92845,,
164.1,2.94211,,
164.2,2.95589,,
164.3,2.96857,,
164.4,2.97961,,
164.5,2.99145,,
164.6,3.00336,,
164.7,3.01496,,
164.8,3.02738,,
164.9,3.03985,,
165.0,3.05129,,
165.1,3.06251,,
165.2,3.07200,,
165.3,3.08037,,
165.4,3.08870,,
165.5,3.09559,,
165.6,3.10237,,
165.7,3.10911,,
165.8,3.11518,,
165.9,3.12162,,
166.0,3.12894,,
166.1,3.13738,,
166.2,3.14631,,
166.3,3.15602,,
166.4,3.16595,,
166.5,3.17579,,
166.6,3.18537,,
166.7,3.19396,,
166.8,3.20191,,
166.9,3.20878,,
167.0,3.21376,,
167.1,3.21787,,
167.2,3.22105,,
167.3,3.22269,,
167.4,3.22256,,
167.5,3.22199,,
167.6,3.22107,,
167.7,3.21788,,
167.8,3.21486,,
167.9,3.21068,,
168.0,3.20468,,
168.1,3.19732,,
168.2,3.18762,,
168.3,3.17587,,
168.4,3.16306,,
168.5,3.14844,,
168.6,3.13375,,
168.7,3.11925,,
168.8,3.10705,,
168.9,3.09547,,
169.0,3.08556,,
169.1,3.07775,,
169.2,3.07213,,
169.3,3.06924,,
169.4,3.06720,,
169.5,3.06494,,
169.6,3.06191,,
169.7,3.05984,,
169.8,3.05760,,
169.9,3.05529,,
170.0,3.05161,,
170.1,3.04598,,
170.2,3.03956,,
170.3,3.03300,,
170.4,3.02470,,
170.5,3.01657,,
170.6,3.01026,,
170.7,3.00324,,
170.8,2.99750,,
170.9,2.99270,,
171.0,2.98925,,
171.1,2.98726,,
171.2,2.98670,,
171.3,2.98876,,
171.4,2.99325,,
171.5,2.99854,,
171.6,3.00505,,
171.7,3.01225,,
171.8,3.02045,,
171.9,3.02976,,
172.0,3.04016,,
172.1,3.05090,,
172.2,3.06221,,
172.3,3.07416,,
172.4,3.08545,,
172.5,3.09739,,
172.6,3.10933,,
172.7,3.12024,,
172.8,3.13098,,
172.9,3.14135,,
173.0,3.15129,,
173.1,3.16210,,
173.2,3.17309,,
173.3,3.18390,,
173.4,3.19433,,
173.5,3.20563,,
173.6,3.21775,,
173.7,3.22927,,
173.8,3.24146,,
173.9,3.25365,,
174.0,3.26545,,
174.1,3.27735,,
174.2,3.28830,,
174.3,3.29845,,
174.4,3.30794,,
174.5,3.31624,,
174.6,3.32314,,
174.7,3.32996,,
174.8,3.33608,,
174.9,3.34057,,
175.0,3.34436,,
175.1,3.34602,,
175.2,3.34494,,
175.3,3.34363,,
175.4,3.34081,,
175.5,3.33656,,
175.6,3.32970,,
175.7,3.32178,,
175.8,3.31304,,
175.9,3.30497,,
176.0,3.29770,,
176.1,3.29120,,
176.2,3.28476,,
176.3,3.27800,,
176.4,3.27139,,
176.5,3.26583,,
176.6,3.26239,,
176.7,3.25952,,
176.8,3.25765,,
176.9,3.25761,,
177.0,3.25774,,
177.1,3.25844,,
177.2,3.26056,,
177.3,3.26313,,
177.4,3.26625,,
177.5,3.27061,,
177.6,3.27581,,
177.7,3.28093,,
177.8,3.28614,,
177.9,3.29086,,
178.0,3.29416,,
178.1,3.29564,,
178.2,3.29654,,
178.3,3.29624,,
178.4,3.29450,,
178.5,3.28997,,
178.6,3.28411,,
178.7,3.27713,,
178.8,3.26924,,
178.9,3.25927,,
179.0,3.24810,,
179.1,3.23625,,
179.2,3.22406,,
179.3,3.21176,,
179.4,3.20010,,
179.5,3.18948,,
179.6,3.18000,,
179.7,3.17231,,
179.8,3.16598,,
179.9,3.16001,,
180.0,3.15449,,
180.1,3.15011,,
180.2,3.14584,,
180.3,3.14111,,
180.4,3.13565,,
180.5,3.12872,,
180.6,3.12066,,
180.7,3.11110,,
180.8,3.10126,,
180.9,3.09182,,
181.0,3.08178,,
181.1,3.07132,,
181.2,3.06122,,
181.3,3.05057,,
181.4,3.03889,,
181.5,3.02734,,
181.6,3.01521,,
181.7,3.00282,,
181.8,2.98969,,
181.9,2.97695,,
182.0,2.96451,,
182.1,2.95362,,
182.2,2.94352,,
182.3,2.93440,,
182.4,2.92631,,
182.5,2.91985,,
182.6,2.91390,,
182.7,2.90915,,
182.8,2.90588,,
182.9,2.90348,,
183.0,2.90156,,
183.1,2.90053,,
183.2,2.90055,,
183.3,2.90229,,
183.4,2.90466,,
183.5,2.90705,,
183.6,2.90977,,
183.7,2.91231,,
183.8,2.91441,,
183.9,2.91597,,
184.0,2.91696,,
184.1,2.91675,,
184.2,2.91444,,
184.3,2.91034,,
184.4,2.90542,,
184.5,2.89826,,
184.6,2.88961,,
184.7,2.87994,,
184.8,2.86961,,
184.9,2.85686,,
185.0,2.84357,,
185.1,2.83012,,
185.2,2.81606,,
185.3,2.80055,,
185.4,2.78455,,
185.5,2.76795,,
185.6,2.75074,,
185.7,2.73296,,
185.8,2.71532,,
185.9,2.69755,,
186.0,2.67949,,
186.1,2.66110,,
186.2,2.64170,,
186.3,2.62168,,
186.4,2.60127,,
186.5,2.58130,,
186.6,2.56085,,
186.7,2.54014,,
186.8,2.51928,,
186.9,2.49771,,
187.0,2.47713,,
187.1,2.45774,,
187.2,2.44022,,
187.3,2.42611,,
187.4,2.41403,,
187.5,2.40439,,
187.6,2.39660,,
187.7,2.39151,,
187.8,2.38808,,
187.9,2.38627,,
188.0,2.38531,,
188.1,2.38471,,
188.2,2.38353,,
188.3,2.38129,,
188.4,2.37717,,
188.5,2.37284,,
188.6,2.36788,,
188.7,2.36211,,
188.8,2.35551,,
188.9,2.34812,,
189.0,2.33934,,
189.1,2.32964,,
189.2,2.31865,,
189.3,2.30760,,
189.4,2.29582,,
189.5,2.28368,,
189.6,2.27140,,
189.7,2.25844,,
189.8,2.24588,,
189.9,2.23428,,
190.0,2.22518,,
190.1,2.21725,,
190.2,2.20970,,
190.3,2.20207,,
190.4,2.19544,,
190.5,2.18967,,
190.6,2.18461,,
190.7,2.17947,,
190.8,2.17449,,
190.9,2.16980,,
191.0,2.16675,,
191.1,2.16465,,
191.2,2.16370,,
191.3,2.16195,,
191.4,2.15975,,
191.5,2.15795,,
191.6,2.15568,,
191.7,2.15184,,
191.8,2.14595,,
191.9,2.13922,,
192.0,2.13236,,
192.1,2.12709,,
192.2,2.12288,,
192.3,2.12004,,
192.4,2.11996,,
192.5,2.12186,,
192.6,2.12585,,
192.7,2.13248,,
192.8,2.14056,,
192.9,2.15000,,
193.0,2.15932,,
193.1,2.16907,,
193.2,2.17820,,
193.3,2.18749,,
193.4,2.19736,,
193.5,2.20733,,
193.6,2.21781,,
193.7,2.22829,,
193.8,2.23986,,
193.9,2.25232,,
194.0,2.26620,,
194.1,2.27968,,
194.2,2.29380,,
194.3,2.30774,,
194.4,2.32175,,
194.5,2.33397,,
194.6,2.34552,,
194.7,2.35703,,
194.8,2.36952,,
194.9,2.38213,,
195.0,2.39441,,
195.1,2.40612,,
195.2,2.41785,,
195.3,2.43057,,
195.4,2.44274,,
195.5,2.45491,,
195.6,2.46670,,
195.7,2.47794,,
195.8,2.48924,,
195.9,2.50092,,
196.0,2.51379,,
196.1,2.52686,,
196.2,2.54027,,
196.3,2.55604,,
196.4,2.57309,,
196.5,2.59078,,
196.6,2.60935,,
196.7,2.62823,,
196.8,2.64773,,
196.9,2.66601,,
197.0,2.68282,,
197.1,2.69880,,
197.2,2.71501,,
197.3,2.72935,,
197.4,2.74348,,
197.5,2.75765,,
197.6,2.77264,,
197.7,2.78749,,
197.8,2.80105,,
197.9,2.81409,,
198.0,2.82643,,
198.1,2.83799,,
198.2,2.84948,,
198.3,2.86060,,
198.4,2.86990,,
198.5,2.87872,,
198.6,2.88781,,
198.7,2.89623,,
198.8,2.90484,,
198.9,2.91344,,
199.0,2.92060,,
199.1,2.92697,,
199.2,2.93229,,
199.3,2.93520,,
199.4,2.93578,,
199.5,2.93556,,
199.6,2.93478,,
199.7,2.93227,,
199.8,2.92885,,
199.9,2.92436,,
200.0,2.91881,,
200.1,2.91292,,
200.2,2.90645,,
200.3,2.89865,,
200.4,2.88988,,
200.5,2.87973,,
200.6,2.86810,,
200.7,2.85501,,
200.8,2.84127,,
200.9,2.82668,,
201.0,2.81120,,
201.1,2.79488,,
201.2,2.77910,,
201.3,2.76262,,
201.4,2.74611,,
201.5,2.72863,,
201.6,2.70975,,
201.7,2.68866,,
201.8,2.66577,,
201.9,2.64272,,
202.0,2.61911,,
202.1,2.59474,,
202.2,2.57024,,
202.3,2.54528,,
202.4,2.52104,,
202.5,2.49678,,
202.6,2.47212,,
202.7,2.44884,,
202.8,2.42847,,
202.9,2.41162,,
203.0,2.39639,,
203.1,2.38163,,
203.2,2.36868,,
203.3,2.35814,,
203.4,2.35013,,
203.5,2.34522,,
203.6,2.34215,,
203.7,2.34212,,
203.8,2.34355,,
203.9,2.34551,,
204.0,2.34810,,
204.1,2.35069,,
204.2,2.35227,,
204.3,2.35435,,
204.4,2.35706,,
204.5,2.36040,,
204.6,2.36434,,
204.7,2.36948,,
204.8,2.37407,,
204.9,2.37788,,
205.0,2.38215,,
205.1,2.38554,,
205.2,2.38806,,
205.3,2.39109,,
205.4,2.39335,,
205.5,2.39488,,
205.6,2.39641,,
205.7,2.39898,,
205.8,2.40177,,
205.9,2.40497,,
206.0,2.40800,,
206.1,2.41188,,
206.2,2.41446,,
206.3,2.41600,,
206.4,2.41670,,
206.5,2.41609,,
206.6,2.41399,,
206.7,2.40911,,
206.8,2.40226,,
206.9,2.39535,,
207.0,2.38742,,
207.1,2.37869,,
207.2,2.36934,,
207.3,2.35950,,
207.4,2.34928,,
207.5,2.33746,,
207.6,2.32414,,
207.7,2.30949,,
207.8,2.29436,,
207.9,2.27659,,
208.0,2.25786,,
208.1,2.24046,,
208.2,2.22420,,
208.3,2.20955,,
208.4,2.19731,,
208.5,2.18775,,
208.6,2.18080,,
208.7,2.17691,,
208.8,2.17544,,
208.9,2.17455,,
209.0,2.17387,,
209.1,2.17320,,
209.2,2.17241,,
209.3,2.17278,,
209.4,2.17358,,
209.5,2.17373,,
209.6,2.17403,,
209.7,2.17487,,
209.8,2.17513,,
209.9,2.17556,,
210.0,2.17457,,
210.1,2.17338,,
210.2,2.17201,,
210.3,2.16982,,
210.4,2.16654,,
210.5,2.16273,,
210.6,2.15876,,
210.7,2.15416,,
210.8,2.14873,,
210.9,2.14309,,
211.0,2.13692,,
211.1,2.13074,,
211.2,2.12287,,
211.3,2.11316,,
211.4,2.10235,,
211.5,2.08959,,
211.6,2.07520,,
211.7,2.06016,,
211.8,2.04437,,
211.9,2.02848,,
212.0,2.01220,,
212.1,1.99474,,
212.2,1.97641,,
212.3,1.95811,,
212.4,1.93900,,
212.5,1.92066,,
212.6,1.90455,,
212.7,1.89195,,
212.8,1.88131,,
212.9,1.87364,,
213.0,1.86862,,
213.1,1.86653,,
213.2,1.86798,,
213.3,1.87173,,
213.4,1.87760,,
213.5,1.88402,,
213.6,1.89077,,
213.7,1.89773,,
213.8,1.90478,,
213.9,1.91123,,
214.0,1.91672,,
214.1,1.92115,,
214.2,1.92453,,
214.3,1.92892,,
214.4,1.93272,,
214.5,1.93643,,
214.6,1.93834,,
214.7,1.93899,,
214.8,1.93744,,
214.9,1.93466,,
215.0,1.92993,,
215.1,1.92302,,
215.2,1.91264,,
215.3,1.90031,,
215.4,1.88767,,
215.5,1.87494,,
215.6,1.86160,,
215.7,1.84740,,
215.8,1.83163,,
215.9,1.81399,,
216.0,1.79515,,
216.1,1.77618,,
216.2,1.75637,,
216.3,1.73538,,
216.4,1.71313,,
216.5,1.68965,,
216.6,1.66506,,
216.7,1.64016,,
216.8,1.61539,,
216.9,1.59165,,
217.0,1.56735,,
217.1,1.54303,,
217.2,1.51829,,
217.3,1.49230,,
217.4,1.46471,,
217.5,1.43741,,
217.6,1.40876,,
217.7,1.37799,,
217.8,1.34614,,
217.9,1.31386,,
218.0,1.28086,,
218.1,1.24901,,
218.2,1.21529,,
218.3,1.17887,,
218.4,1.14146,,
218.5,1.10406,,
218.6,1.06524,,
218.7,1.02563,,
218.8,0.98432,,
218.9,0.94159,,
219.0,0.89771,,
219.1,0.85356,,
219.2,0.80831,,
219.3,0.76291,,
219.4,0.71656,,
219.5,0.66957,,
219.6,0.62215,,
219.7,0.57377,,
219.8,0.52422,,
219.9,0.47282,,
220.0,0.42000,,
220.1,0.36541,,
220.2,0.30902,,
220.3,0.25091,,
220.4,0.19128,,
220.5,0.12900,,
220.6,0.06367,,
220.7,-0.00208,,
220.8,-0.06943,,
220.9,-0.13826,,
221.0,-0.20905,,
221.1,-0.28058,,
221.2,-0.35350,,
221.3,-0.42736,,
221.4,-0.50386,,
221.5,-0.58437,,
221.6,-0.66669,,
221.7,-0.75216,,
221.8,-0.84128,,
221.9,-0.93338,,
222.0,-1.02988,,
222.1,-1.12923,,
222.2,-1.22976,,
222.3,-1.33112,,
222.4,-1.43243,,
222.5,-1.52859,,
222.6,-1.61723,,
222.7,-1.69631,,
222.8,-1.76410,,
222.9,-1.82311,,
223.0,-1.87202,,
223.1,-1.91219,,
223.2,-1.94559,,
223.3,-1.97380,,
223.4,-1.99671,,
223.5,-2.01529,,
223.6,-2.03038,,
223.7,-2.04267,,
223.8,-2.05341,,
223.9,-2.06337,,
224.0,-2.07235,,
224.1,-2.08099,,
224.2,-2.08767,,
224.3,-2.09231,,
224.4,-2.09504,,
224.5,-2.09604,,
224.6,-2.09555,,
224.7,-2.09512,,
224.8,-2.09556,,
224.9,-2.09529,,
225.0,-2.09415,,
225.1,-2.09346,,
225.2,-2.09321,,
225.3,-2.09404,,
225.4,-2.09554,,
225.5,-2.09747,,
225.6,-2.10162,,
225.7,-2.10683,,
225.8,-2.11438,,
225.9,-2.12279,,
226.0,-2.13190,,
226.1,-2.14153,,
226.2,-2.15291,,
226.3,-2.16654,,
226.4,-2.18254,,
226.5,-2.19686,,
226.6,-2.21071,,
226.7,-2.22350,,
226.8,-2.23561,,
226.9,-2.24732,,
227.0,-2.25944,,
227.1,-2.27175,,
227.2,-2.28541,,
227.3,-2.29964,,
227.4,-2.31398,,
227.5,-2.32750,,
227.6,-2.34242,,
227.7,-2.35718,,
227.8,-2.37360,,
227.9,-2.39121,,
228.0,-2.40836,,
228.1,-2.42551,,
228.2,-2.44226,,
228.3,-2.45973,,
228.4,-2.47715,,
228.5,-2.49479,,
228.6,-2.51275,,
228.7,-2.53174,,
228.8,-2.55140,,
228.9,-2.57083,,
229.0,-2.59221,,
229.1,-2.61392,,
229.2,-2.63507,,
229.3,-2.65457,,
229.4,-2.67260,,
229.5,-2.68872,,
229.6,-2.70348,,
229.7,-2.71661,,
229.8,-2.72874,,
229.9,-2.73832,,
230.0,-2.74666,,
230.1,-2.75324,,
230.2,-2.75856,,
230.3,-2.76299,,
230.4,-2.76613,,
230.5,-2.76719,,
230.6,-2.76722,,
230.7,-2.76619,,
230.8,-2.76550,,
230.9,-2.76520,,
231.0,-2.76462,,
231.1,-2.76345,,
231.2,-2.76351,,
231.3,-2.76309,,
231.4,-2.76258,,
231.5,-2.76289,,
231.6,-2.76378,,
231.7,-2.76640,,
231.8,-2.76926,,
231.9,-2.77286,,
232.0,-2.77874,,
232.1,-2.78691,,
232.2,-2.79653,,
232.3,-2.80641,,
232.4,-2.81654,,
232.5,-2.82821,,
232.6,-2.84070,,
232.7,-2.85356,,
232.8,-2.86716,,
232.9,-2.88234,,
233.0,-2.89743,,
233.1,-2.91287,,
233.2,-2.92954,,
233.3,-2.94649,,
233.4,-2.96319,,
233.5,-2.98005,,
233.6,-2.99595,,
233.7,-3.01166,,
233.8,-3.02830,,
233.9,-3.04506,,
234.0,-3.06150,,
234.1,-3.07676,,
234.2,-3.09111,,
234.3,-3.10476,,
234.4,-3.11921,,
234.5,-3.13386,,
234.6,-3.14905,,
234.7,-3.16295,,
234.8,-3.17664,,
234.9,-3.19005,,
235.0,-3.20318,,
235.1,-3.21603,,
235.2,-3.22732,,
235.3,-3.23843,,
235.4,-3.24817,,
235.5,-3.25596,,
235.6,-3.26165,,
235.7,-3.26598,,
235.8,-3.26942,,
235.9,-3.27164,,
236.0,-3.27255,,
236.1,-3.27351,,
236.2,-3.27261,,
236.3,-3.27161,,
236.4,-3.27077,,
236.5,-3.27025,,
236.6,-3.26944,,
236.7,-3.26935,,
236.8,-3.27047,,
236.9,-3.27167,,
237.0,-3.27364,,
237.1,-3.27472,,
237.2,-3.27542,,
237.3,-3.27667,,
237.4,-3.27830,,
237.5,-3.28018,,
237.6,-3.28089,,
237.7,-3.28108,,
237.8,-3.28182,,
237.9,-3.28294,,
