Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.4,3.13488,,
114.5,3.14758,,
114.6,3.16031,,
114.7,3.17263,,
114.8,3.18436,,
114.9,3.19541,,
115.0,3.20581,,
115.1,3.21561,,
115.2,3.22553,,
115.3,3.23531,,
115.4,3.24348,,
115.5,3.25136,,
115.6,3.25770,,
115.7,3.26325,,
115.8,3.26781,,
115.9,3.27003,,
116.0,3.27067,,
116.1,3.27092,,
116.2,3.26945,,
116.3,3.26766,,
116.4,3.26500,,
116.5,3.26256,,
116.6,3.25893,,
116.7,3.25542,,
116.8,3.25139,,
116.9,3.24788,,
117.0,3.24341,,
117.1,3.23725,,
117.2,3.23048,,
117.3,3.22435,,
117.4,3.21884,,
117.5,3.21455,,
117.6,3.21172,,
117.7,3.20905,,
117.8,3.20847,,
117.9,3.20955,,
118.0,3.21392,,
118.1,3.22023,,
118.2,3.22828,,
118.3,3.23785,,
118.4,3.24737,,
118.5,3.25933,,
118.6,3.27223,,
118.7,3.28520,,
118.8,3.29711,,
118.9,3.31009,,
119.0,3.32319,,
119.1,3.33592,,
119.2,3.34736,,
119.3,3.35714,,
119.4,3.36714,,
119.5,3.37703,,
119.6,3.38599,,
119.7,3.39496,,
119.8,3.40314,,
119.9,3.41013,,
120.0,3.41780,,
120.1,3.42578,,
120.2,3.43188,,
120.3,3.43701,,
120.4,3.44110,,
120.5,3.44615,,
120.6,3.44921,,
120.7,3.44950,,
120.8,3.44878,,
120.9,3.44806,,
121.0,3.44789,,
121.1,3.44852,,
121.2,3.45068,,
121.3,3.45336,,
121.4,3.45859,,
121.5,3.46596,,
121.6,3.47643,,
121.7,3.48765,,
121.8,3.49830,,
121.9,3.50838,,
122.0,3.51858,,
122.1,3.52795,,
122.2,3.53736,,
122.3,3.54661,,
122.4,3.55428,,
122.5,3.56238,,
122.6,3.57062,,
122.7,3.58016,,
122.8,3.58756,,
122.9,3.59511,,
123.0,3.60136,,
123.1,3.60763,,
123.2,3.61395,,
123.3,3.61837,,
123.4,3.62325,,
123.5,3.62656,,
123.6,3.62928,,
123.7,3.63000,,
123.8,3.63142,,
123.9,3.63030,,
124.0,3.62971,,
124.1,3.62929,,
124.2,3.63015,,
124.3,3.63211,,
124.4,3.63570,,
124.5,3.64038,,
124.6,3.64713,,
124.7,3.65633,,
124.8,3.66600,,
124.9,3.67442,,
125.0,3.68404,,
125.1,3.69542,,
125.2,3.70545,,
125.3,3.71584,,
125.4,3.72751,,
125.5,3.74083,,
125.6,3.75326,,
125.7,3.76548,,
125.8,3.77720,,
125.9,3.78963,,
126.0,3.80139,,
126.1,3.81243,,
126.2,3.82346,,
126.3,3.83352,,
126.4,3.84482,,
126.5,3.85514,,
126.6,3.86470,,
126.7,3.87300,,
126.8,3.87986,,
126.9,3.88661,,
127.0,3.89200,,
127.1,3.89808,,
127.2,3.90526,,
127.3,3.91234,,
127.4,3.91605,,
127.5,3.91952,,
127.6,3.92177,,
127.7,3.92371,,
127.8,3.92518,,
127.9,3.92612,,
128.0,3.92523,,
128.1,3.92391,,
128.2,3.92032,,
128.3,3.91560,,
128.4,3.91045,,
128.5,3.90527,,
128.6,3.90094,,
128.7,3.89721,,
128.8,3.89589,,
128.9,3.89447,,
129.0,3.89491,,
129.1,3.89615,,
129.2,3.89691,,
129.3,3.89653,,
129.4,3.89540,,
129.5,3.89312,,
129.6,3.89089,,
129.7,3.88802,,
129.8,3.88617,,
129.9,3.88417,,
130.0,3.88009,,
130.1,3.87568,,
130.2,3.87125,,
130.3,3.86761,,
130.4,3.86450,,
130.5,3.86305,,
130.6,3.86111,,
130.7,3.85888,,
130.8,3.85517,,
130.9,3.85010,,
131.0,3.84319,,
131.1,3.83496,,
131.2,3.82843,,
131.3,3.82377,,
131.4,3.82094,,
131.5,3.81980,,
131.6,3.81881,,
131.7,3.81847,,
131.8,3.81702,,
131.9,3.81690,,
132.0,3.81732,,
132.1,3.81851,,
132.2,3.81920,,
132.3,3.82006,,
132.4,3.82013,,
132.5,3.81960,,
132.6,3.81929,,
132.7,3.81895,,
132.8,3.82044,,
132.9,3.82131,,
133.0,3.82163,,
133.1,3.82277,,
133.2,3.82280,,
133.3,3.82404,,
133.4,3.82304,,
133.5,3.82008,,
133.6,3.81613,,
133.7,3.81109,,
133.8,3.80633,,
133.9,3.80123,,
134.0,3.79682,,
134.1,3.79358,,
134.2,3.79236,,
134.3,3.79215,,
134.4,3.79298,,
134.5,3.79151,,
134.6,3.79139,,
134.7,3.79051,,
134.8,3.78913,,
134.9,3.78806,,
135.0,3.78577,,
135.1,3.78215,,
135.2,3.77857,,
135.3,3.77511,,
135.4,3.77048,,
135.5,3.76736,,
135.6,3.76578,,
135.7,3.76826,,
135.8,3.77324,,
135.9,3.77838,,
136.0,3.78307,,
136.1,3.78900,,
136.2,3.79434,,
136.3,3.80080,,
136.4,3.80723,,
136.5,3.81500,,
136.6,3.82276,,
136.7,3.83046,,
136.8,3.83873,,
136.9,3.84853,,
137.0,3.85827,,
137.1,3.86713,,
137.2,3.87471,,
137.3,3.88221,,
137.4,3.88964,,
137.5,3.89632,,
137.6,3.90262,,
137.7,3.90810,,
137.8,3.91390,,
137.9,3.91929,,
138.0,3.92457,,
138.1,3.92793,,
138.2,3.92986,,
138.3,3.93071,,
138.4,3.93207,,
138.5,3.93016,,
138.6,3.92777,,
138.7,3.92448,,
138.8,3.92012,,
138.9,3.91532,,
139.0,3.90916,,
139.1,3.90056,,
139.2,3.89110,,
139.3,3.87840,,
139.4,3.86537,,
139.5,3.85226,,
139.6,3.83594,,
139.7,3.81889,,
139.8,3.79987,,
139.9,3.78165,,
140.0,3.76171,,
140.1,3.74145,,
140.2,3.72229,,
140.3,3.70297,,
140.4,3.68411,,
140.5,3.66867,,
140.6,3.65733,,
140.7,3.65146,,
140.8,3.64945,,
140.9,3.64883,,
141.0,3.65081,,
141.1,3.65454,,
141.2,3.66009,,
141.3,3.66804,,
141.4,3.67851,,
141.5,3.68877,,
141.6,3.69801,,
141.7,3.70851,,
141.8,3.72010,,
141.9,3.73325,,
142.0,3.74613,,
142.1,3.75975,,
142.2,3.77264,,
142.3,3.78469,,
142.4,3.79594,,
142.5,3.80644,,
142.6,3.81826,,
142.7,3.82714,,
142.8,3.83561,,
142.9,3.84442,,
143.0,3.85459,,
143.1,3.86460,,
143.2,3.87298,,
143.3,3.88037,,
143.4,3.88721,,
143.5,3.89243,,
143.6,3.89690,,
143.7,3.89983,,
143.8,3.90156,,
143.9,3.90301,,
144.0,3.90207,,
144.1,3.90040,,
144.2,3.89698,,
144.3,3.89205,,
144.4,3.88517,,
144.5,3.87757,,
144.6,3.86799,,
144.7,3.85721,,
144.8,3.84573,,
144.9,3.83190,,
145.0,3.81895,,
145.1,3.80526,,
145.2,3.79133,,
145.3,3.77744,,
145.4,3.76309,,
145.5,3.75067,,
145.6,3.74001,,
145.7,3.72958,,
145.8,3.71721,,
145.9,3.70452,,
146.0,3.69439,,
146.1,3.68553,,
146.2,3.67914,,
146.3,3.67569,,
146.4,3.67390,,
146.5,3.67362,,
146.6,3.67334,,
146.7,3.67425,,
146.8,3.67621,,
146.9,3.67976,,
147.0,3.68307,,
147.1,3.68586,,
147.2,3.68801,,
147.3,3.69147,,
147.4,3.69521,,
147.5,3.69869,,
147.6,3.70094,,
147.7,3.70154,,
147.8,3.70172,,
147.9,3.70149,,
148.0,3.70024,,
148.1,3.69770,,
148.2,3.69382,,
148.3,3.68869,,
148.4,3.68242,,
148.5,3.67583,,
148.6,3.66938,,
148.7,3.66329,,
148.8,3.65767,,
148.9,3.65387,,
149.0,3.65048,,
149.1,3.64739,,
149.2,3.64782,,
149.3,3.65126,,
149.4,3.65524,,
149.5,3.66038,,
149.6,3.66561,,
149.7,3.67167,,
149.8,3.67757,,
149.9,3.68280,,
150.0,3.68845,,
150.1,3.69244,,
150.2,3.69442,,
150.3,3.69568,,
150.4,3.69696,,
150.5,3.69865,,
150.6,3.69962,,
150.7,3.70062,,
150.8,3.70207,,
150.9,3.70348,,
151.0,3.70726,,
151.1,3.71185,,
151.2,3.71508,,
151.3,3.71916,,
151.4,3.72521,,
151.5,3.73041,,
151.6,3.73593,,
151.7,3.74238,,
151.8,3.74804,,
151.9,3.75271,,
152.0,3.75634,,
152.1,3.75900,,
152.2,3.76012,,
152.3,3.76280,,
152.4,3.76729,,
152.5,3.77226,,
152.6,3.77630,,
152.7,3.78072,,
152.8,3.78683,,
152.9,3.79325,,
153.0,3.80250,,
153.1,3.81311,,
153.2,3.82550,,
153.3,3.83911,,
153.4,3.85223,,
153.5,3.86531,,
153.6,3.87923,,
153.7,3.89114,,
153.8,3.90225,,
153.9,3.91199,,
154.0,3.92012,,
154.1,3.92862,,
154.2,3.93787,,
154.3,3.94800,,
154.4,3.95905,,
154.5,3.96962,,
154.6,3.97902,,
154.7,3.98760,,
154.8,3.99564,,
154.9,4.00329,,
155.0,4.01003,,
155.1,4.01629,,
155.2,4.01970,,
155.3,4.02249,,
155.4,4.02458,,
155.5,4.02533,,
155.6,4.02513,,
155.7,4.02362,,
155.8,4.02069,,
155.9,4.01572,,
156.0,4.00853,,
156.1,4.00182,,
156.2,3.99238,,
156.3,3.98068,,
156.4,3.96777,,
156.5,3.95299,,
156.6,3.93812,,
156.7,3.92276,,
156.8,3.90743,,
156.9,3.89107,,
157.0,3.87384,,
157.1,3.85655,,
157.2,3.83833,,
157.3,3.82207,,
157.4,3.80523,,
157.5,3.78845,,
157.6,3.77142,,
157.7,3.75466,,
157.8,3.73842,,
157.9,3.72147,,
158.0,3.70322,,
158.1,3.68542,,
158.2,3.66698,,
158.3,3.64936,,
158.4,3.63064,,
158.5,3.61250,,
158.6,3.59318,,
158.7,3.57179,,
158.8,3.54870,,
158.9,3.52353,,
159.0,3.49824,,
159.1,3.47255,,
159.2,3.44567,,
159.3,3.41927,,
159.4,3.39221,,
159.5,3.36459,,
159.6,3.33783,,
159.7,3.31130,,
159.8,3.28531,,
159.9,3.25999,,
160.0,3.23536,,
160.1,3.21468,,
160.2,3.19744,,
160.3,3.18310,,
160.4,3.17186,,
160.5,3.16158,,
160.6,3.15241,,
160.7,3.14761,,
160.8,3.14533,,
160.9,3.14573,,
161.0,3.14803,,
161.1,3.15102,,
161.2,3.15598,,
161.3,3.16213,,
161.4,3.16964,,
161.5,3.17915,,
161.6,3.18822,,
161.7,3.19691,,
161.8,3.20659,,
161.9,3.21527,,
162.0,3.22395,,
162.1,3.23251,,
162.2,3.24022,,
162.3,3.24874,,
162.4,3.25625,,
162.5,3.26319,,
162.6,3.26849,,
162.7,3.27369,,
162.8,3.27829,,
162.9,3.28341,,
163.0,3.28892,,
163.1,3.29475,,
163.2,3.30016,,
163.3,3.30348,,
163.4,3.30528,,
163.5,3.30596,,
163.6,3.30385,,
163.7,3.29957,,
163.8,3.29362,,
163.9,3.28570,,
164.0,3.27713,,
164.1,3.26735,,
164.2,3.25745,,
164.3,3.24671,,
164.4,3.23481,,
164.5,3.22165,,
164.6,3.20794,,
164.7,3.19211,,
164.8,3.17546,,
164.9,3.15807,,
165.0,3.14004,,
165.1,3.12281,,
165.2,3.10707,,
165.3,3.09178,,
165.4,3.07831,,
165.5,3.06465,,
165.6,3.05037,,
165.7,3.03663,,
165.8,3.02662,,
165.9,3.01852,,
166.0,3.01120,,
166.1,3.00465,,
166.2,2.99947,,
166.3,2.99723,,
166.4,2.99853,,
166.5,3.00081,,
166.6,3.00461,,
166.7,3.01010,,
166.8,3.01726,,
166.9,3.02531,,
167.0,3.03440,,
167.1,3.04455,,
167.2,3.05438,,
167.3,3.06516,,
167.4,3.07615,,
167.5,3.08763,,
167.6,3.10037,,
167.7,3.11336,,
167.8,3.12605,,
167.9,3.13816,,
168.0,3.15025,,
168.1,3.15998,,
168.2,3.17021,,
168.3,3.18048,,
168.4,3.18987,,
168.5,3.19861,,
168.6,3.20621,,
168.7,3.21380,,
168.8,3.22068,,
168.9,3.22719,,
169.0,3.23352,,
169.1,3.24046,,
169.2,3.24772,,
169.3,3.25447,,
169.4,3.26029,,
169.5,3.26372,,
169.6,3.26611,,
169.7,3.26695,,
169.8,3.26607,,
169.9,3.26681,,
170.0,3.26886,,
170.1,3.27261,,
170.2,3.27751,,
170.3,3.28515,,
170.4,3.29552,,
170.5,3.30842,,
170.6,3.32292,,
170.7,3.33904,,
170.8,3.35669,,
170.9,3.37242,,
171.0,3.38780,,
171.1,3.40370,,
171.2,3.41990,,
171.3,3.43428,,
171.4,3.44846,,
171.5,3.46267,,
171.6,3.47703,,
171.7,3.49161,,
171.8,3.50640,,
171.9,3.52273,,
172.0,3.53722,,
172.1,3.55150,,
172.2,3.56317,,
172.3,3.57309,,
172.4,3.58252,,
172.5,3.59216,,
172.6,3.59974,,
172.7,3.60749,,
172.8,3.61526,,
172.9,3.62299,,
173.0,3.63063,,
173.1,3.63752,,
173.2,3.64334,,
173.3,3.64867,,
173.4,3.65318,,
173.5,3.65677,,
173.6,3.65945,,
173.7,3.66193,,
173.8,3.66265,,
173.9,3.66221,,
174.0,3.66035,,
174.1,3.65705,,
174.2,3.65237,,
174.3,3.64713,,
174.4,3.64115,,
174.5,3.63436,,
174.6,3.62681,,
174.7,3.61592,,
174.8,3.60387,,
174.9,3.58990,,
175.0,3.57575,,
175.1,3.56168,,
175.2,3.54785,,
175.3,3.53431,,
175.4,3.52041,,
175.5,3.50451,,
175.6,3.48786,,
175.7,3.47050,,
175.8,3.45386,,
175.9,3.43598,,
176.0,3.41657,,
176.1,3.39758,,
176.2,3.37802,,
176.3,3.35676,,
176.4,3.33594,,
176.5,3.31537,,
176.6,3.29558,,
176.7,3.27813,,
176.8,3.26235,,
176.9,3.24909,,
177.0,3.23864,,
177.1,3.23093,,
177.2,3.22640,,
177.3,3.22373,,
177.4,3.22407,,
177.5,3.22583,,
177.6,3.22938,,
177.7,3.23546,,
177.8,3.24228,,
177.9,3.24951,,
178.0,3.25694,,
178.1,3.26443,,
178.2,3.27324,,
178.3,3.28130,,
178.4,3.28953,,
178.5,3.29907,,
178.6,3.30980,,
178.7,3.31890,,
178.8,3.32697,,
178.9,3.33375,,
179.0,3.34117,,
179.1,3.34690,,
179.2,3.35315,,
179.3,3.35905,,
179.4,3.36550,,
179.5,3.37161,,
179.6,3.37563,,
179.7,3.37938,,
179.8,3.38190,,
179.9,3.38473,,
180.0,3.38737,,
180.1,3.38954,,
180.2,3.39312,,
180.3,3.39704,,
180.4,3.40135,,
180.5,3.40606,,
180.6,3.41114,,
180.7,3.41589,,
180.8,3.41797,,
180.9,3.42030,,
181.0,3.42110,,
181.1,3.42218,,
181.2,3.42250,,
181.3,3.42092,,
181.4,3.41826,,
181.5,3.41637,,
181.6,3.41288,,
181.7,3.40730,,
181.8,3.40150,,
181.9,3.39582,,
182.0,3.39046,,
182.1,3.38482,,
182.2,3.37928,,
182.3,3.37467,,
182.4,3.37140,,
182.5,3.36693,,
182.6,3.36330,,
182.7,3.35954,,
182.8,3.35583,,
182.9,3.35356,,
183.0,3.35272,,
183.1,3.35123,,
183.2,3.34866,,
183.3,3.34554,,
183.4,3.34218,,
183.5,3.33811,,
183.6,3.33313,,
183.7,3.32586,,
183.8,3.31774,,
183.9,3.30956,,
184.0,3.29980,,
184.1,3.28973,,
184.2,3.27939,,
184.3,3.26947,,
184.4,3.25836,,
184.5,3.24723,,
184.6,3.23409,,
184.7,3.22130,,
184.8,3.20682,,
184.9,3.19231,,
185.0,3.17865,,
185.1,3.16758,,
185.2,3.15721,,
185.3,3.14713,,
185.4,3.13777,,
185.5,3.12996,,
185.6,3.12272,,
185.7,3.11547,,
185.8,3.10725,,
185.9,3.09894,,
186.0,3.09168,,
186.1,3.08334,,
186.2,3.07553,,
186.3,3.06773,,
186.4,3.05967,,
186.5,3.05321,,
186.6,3.04856,,
186.7,3.04571,,
186.8,3.04453,,
186.9,3.04349,,
187.0,3.04113,,
187.1,3.03872,,
187.2,3.03563,,
187.3,3.03224,,
187.4,3.03008,,
187.5,3.02857,,
187.6,3.02669,,
187.7,3.02524,,
187.8,3.02463,,
187.9,3.02698,,
188.0,3.02992,,
188.1,3.03347,,
188.2,3.03692,,
188.3,3.04123,,
188.4,3.04684,,
188.5,3.05193,,
188.6,3.05686,,
188.7,3.06185,,
188.8,3.06701,,
188.9,3.07107,,
189.0,3.07474,,
189.1,3.07843,,
189.2,3.07973,,
189.3,3.07750,,
189.4,3.07338,,
189.5,3.06706,,
189.6,3.05918,,
189.7,3.04889,,
189.8,3.03854,,
189.9,3.02807,,
190.0,3.01746,,
190.1,3.00606,,
190.2,2.99357,,
190.3,2.98121,,
190.4,2.96834,,
190.5,2.95396,,
190.6,2.93965,,
190.7,2.92425,,
190.8,2.90656,,
190.9,2.88744,,
191.0,2.86809,,
191.1,2.84720,,
191.2,2.82484,,
191.3,2.80115,,
191.4,2.77762,,
191.5,2.75371,,
191.6,2.72984,,
191.7,2.70687,,
191.8,2.68389,,
191.9,2.65974,,
192.0,2.63455,,
192.1,2.61177,,
192.2,2.58910,,
192.3,2.56598,,
192.4,2.54213,,
192.5,2.51745,,
192.6,2.49129,,
192.7,2.46407,,
192.8,2.43543,,
192.9,2.40594,,
193.0,2.37529,,
193.1,2.34409,,
193.2,2.31333,,
193.3,2.28551,,
193.4,2.26045,,
193.5,2.23782,,
193.6,2.21796,,
193.7,2.20151,,
193.8,2.18723,,
193.9,2.17433,,
194.0,2.16291,,
194.1,2.15361,,
194.2,2.14462,,
194.3,2.13431,,
194.4,2.12253,,
194.5,2.11065,,
194.6,2.09809,,
194.7,2.08457,,
194.8,2.06936,,
194.9,2.05286,,
195.0,2.03602,,
195.1,2.02004,,
195.2,2.00550,,
195.3,1.99261,,
195.4,1.98268,,
195.5,1.97357,,
195.6,1.96605,,
195.7,1.96173,,
195.8,1.95861,,
195.9,1.95488,,
196.0,1.95026,,
196.1,1.94599,,
196.2,1.94271,,
196.3,1.94069,,
196.4,1.93998,,
196.5,1.93788,,
196.6,1.93701,,
196.7,1.93867,,
196.8,1.93942,,
196.9,1.94078,,
197.0,1.94288,,
197.1,1.94438,,
197.2,1.94596,,
197.3,1.94731,,
197.4,1.94958,,
197.5,1.95334,,
197.6,1.95681,,
197.7,1.95970,,
197.8,1.96258,,
197.9,1.96573,,
198.0,1.96733,,
198.1,1.96780,,
198.2,1.96814,,
198.3,1.96888,,
198.4,1.96829,,
198.5,1.96818,,
198.6,1.96818,,
198.7,1.96808,,
198.8,1.96643,,
198.9,1.96326,,
199.0,1.95932,,
199.1,1.95378,,
199.2,1.94695,,
199.3,1.93843,,
199.4,1.92880,,
199.5,1.91776,,
199.6,1.90727,,
199.7,1.90030,,
199.8,1.89488,,
199.9,1.89184,,
200.0,1.89079,,
200.1,1.89138,,
200.2,1.89329,,
200.3,1.89562,,
200.4,1.89784,,
200.5,1.90165,,
200.6,1.90720,,
200.7,1.91378,,
200.8,1.91961,,
200.9,1.92512,,
201.0,1.93122,,
201.1,1.93834,,
201.2,1.94601,,
201.3,1.95325,,
201.4,1.96090,,
201.5,1.96739,,
201.6,1.97263,,
201.7,1.97732,,
201.8,1.98122,,
201.9,1.98424,,
202.0,1.98708,,
202.1,1.98878,,
202.2,1.99025,,
202.3,1.99001,,
202.4,1.99068,,
202.5,1.99229,,
202.6,1.99411,,
202.7,1.99576,,
202.8,1.99901,,
202.9,2.00339,,
203.0,2.00920,,
203.1,2.01454,,
203.2,2.02041,,
203.3,2.02597,,
203.4,2.03212,,
203.5,2.03930,,
203.6,2.04702,,
203.7,2.05496,,
203.8,2.06427,,
203.9,2.07414,,
204.0,2.08344,,
204.1,2.09358,,
204.2,2.10459,,
204.3,2.11777,,
204.4,2.13165,,
204.5,2.14475,,
204.6,2.15764,,
204.7,2.16934,,
204.8,2.18071,,
204.9,2.19290,,
205.0,2.20516,,
205.1,2.22037,,
205.2,2.23722,,
205.3,2.25556,,
205.4,2.27520,,
205.5,2.29528,,
205.6,2.31663,,
205.7,2.33698,,
205.8,2.35779,,
205.9,2.37918,,
206.0,2.39984,,
206.1,2.41978,,
206.2,2.43972,,
206.3,2.46071,,
206.4,2.48190,,
206.5,2.50417,,
206.6,2.52788,,
206.7,2.55117,,
206.8,2.57437,,
206.9,2.59702,,
207.0,2.61825,,
207.1,2.63768,,
207.2,2.65658,,
207.3,2.67366,,
207.4,2.68905,,
207.5,2.70358,,
207.6,2.71907,,
207.7,2.73646,,
207.8,2.75410,,
207.9,2.77111,,
208.0,2.78706,,
208.1,2.80179,,
208.2,2.81464,,
208.3,2.82805,,
208.4,2.83930,,
208.5,2.84975,,
208.6,2.86215,,
208.7,2.87520,,
208.8,2.88882,,
208.9,2.90227,,
209.0,2.91449,,
209.1,2.92633,,
209.2,2.93762,,
209.3,2.94830,,
209.4,2.95705,,
209.5,2.96597,,
209.6,2.97482,,
209.7,2.98417,,
209.8,2.99359,,
209.9,3.00421,,
210.0,3.01717,,
210.1,3.03162,,
210.2,3.04566,,
210.3,3.06030,,
210.4,3.07469,,
210.5,3.08777,,
210.6,3.10035,,
210.7,3.11160,,
210.8,3.12314,,
210.9,3.13517,,
211.0,3.14775,,
211.1,3.16022,,
211.2,3.17091,,
211.3,3.18302,,
211.4,3.19551,,
211.5,3.20781,,
211.6,3.21895,,
211.7,3.22852,,
211.8,3.23771,,
211.9,3.24587,,
212.0,3.25273,,
212.1,3.25824,,
212.2,3.26246,,
212.3,3.26618,,
212.4,3.26920,,
212.5,3.27213,,
212.6,3.27332,,
212.7,3.27265,,
212.8,3.27154,,
212.9,3.26879,,
213.0,3.26188,,
213.1,3.25308,,
213.2,3.24439,,
213.3,3.23358,,
213.4,3.22224,,
213.5,3.20995,,
213.6,3.19720,,
213.7,3.18298,,
213.8,3.16618,,
213.9,3.14772,,
214.0,3.12821,,
214.1,3.10870,,
214.2,3.08780,,
214.3,3.06682,,
214.4,3.04582,,
214.5,3.02350,,
214.6,3.00060,,
214.7,2.97820,,
214.8,2.95553,,
214.9,2.93154,,
215.0,2.90707,,
215.1,2.88262,,
215.2,2.85713,,
215.3,2.83141,,
215.4,2.80529,,
215.5,2.77932,,
215.6,2.75250,,
215.7,2.72566,,
215.8,2.69661,,
215.9,2.66566,,
216.0,2.63507,,
216.1,2.60341,,
216.2,2.56999,,
216.3,2.53454,,
216.4,2.49842,,
216.5,2.46237,,
216.6,2.42680,,
216.7,2.39057,,
216.8,2.35313,,
216.9,2.31359,,
217.0,2.27164,,
217.1,2.22927,,
217.2,2.18887,,
217.3,2.14831,,
217.4,2.10842,,
217.5,2.06895,,
217.6,2.03039,,
217.7,1.99359,,
217.8,1.95692,,
217.9,1.91947,,
218.0,1.88150,,
218.1,1.84315,,
218.2,1.80456,,
218.3,1.76447,,
218.4,1.72497,,
218.5,1.68317,,
218.6,1.64099,,
218.7,1.59883,,
218.8,1.55624,,
218.9,1.51301,,
219.0,1.46906,,
219.1,1.42244,,
219.2,1.37361,,
219.3,1.32428,,
219.4,1.27410,,
219.5,1.22096,,
219.6,1.16592,,
219.7,1.11034,,
219.8,1.05301,,
219.9,0.99539,,
220.0,0.93696,,
220.1,0.87618,,
220.2,0.81305,,
220.3,0.74907,,
220.4,0.68444,,
220.5,0.61930,,
220.6,0.55443,,
220.7,0.48826,,
220.8,0.42136,,
220.9,0.35538,,
221.0,0.28854,,
221.1,0.21859,,
221.2,0.14590,,
221.3,0.07018,,
221.4,-0.00652,,
221.5,-0.08237,,
221.6,-0.16041,,
221.7,-0.24014,,
221.8,-0.32181,,
221.9,-0.40676,,
222.0,-0.49545,,
222.1,-0.58656,,
222.2,-0.68382,,
222.3,-0.78284,,
222.4,-0.88445,,
222.5,-0.99089,,
222.6,-1.10103,,
222.7,-1.21401,,
222.8,-1.32716,,
222.9,-1.43577,,
223.0,-1.53629,,
223.1,-1.62742,,
223.2,-1.70649,,
223.3,-1.77491,,
223.4,-1.83485,,
223.5,-1.88744,,
223.6,-1.93182,,
223.7,-1.97076,,
223.8,-2.00350,,
223.9,-2.03007,,
224.0,-2.05160,,
224.1,-2.07168,,
224.2,-2.08773,,
224.3,-2.10130,,
224.4,-2.11470,,
224.5,-2.12854,,
224.6,-2.14245,,
224.7,-2.15425,,
224.8,-2.16554,,
224.9,-2.17725,,
225.0,-2.18850,,
225.1,-2.19821,,
225.2,-2.20722,,
225.3,-2.21603,,
225.4,-2.22493,,
225.5,-2.23340,,
225.6,-2.24054,,
225.7,-2.24663,,
225.8,-2.25253,,
225.9,-2.25874,,
226.0,-2.26681,,
226.1,-2.27546,,
226.2,-2.28398,,
226.3,-2.29197,,
226.4,-2.29994,,
226.5,-2.30880,,
226.6,-2.31965,,
226.7,-2.32964,,
226.8,-2.33994,,
226.9,-2.35048,,
227.0,-2.35991,,
227.1,-2.36823,,
227.2,-2.37684,,
227.3,-2.38516,,
227.4,-2.39090,,
227.5,-2.39701,,
227.6,-2.40171,,
227.7,-2.40482,,
227.8,-2.40901,,
227.9,-2.41430,,
228.0,-2.41997,,
228.1,-2.42625,,
228.2,-2.43126,,
228.3,-2.43672,,
228.4,-2.44482,,
228.5,-2.45525,,
228.6,-2.46634,,
228.7,-2.47980,,
228.8,-2.49439,,
228.9,-2.50672,,
229.0,-2.52108,,
229.1,-2.53501,,
229.2,-2.54919,,
229.3,-2.56529,,
229.4,-2.58143,,
229.5,-2.59595,,
229.6,-2.61069,,
229.7,-2.62203,,
229.8,-2.63287,,
229.9,-2.64283,,
230.0,-2.65244,,
230.1,-2.65803,,
230.2,-2.66320,,
230.3,-2.66796,,
230.4,-2.67099,,
230.5,-2.67436,,
230.6,-2.67652,,
230.7,-2.67672,,
230.8,-2.67668,,
230.9,-2.67668,,
231.0,-2.67686,,
231.1,-2.67928,,
231.2,-2.68156,,
231.3,-2.68444,,
231.4,-2.68759,,
231.5,-2.69083,,
231.6,-2.69338,,
231.7,-2.69688,,
231.8,-2.70210,,
231.9,-2.71003,,
232.0,-2.71703,,
232.1,-2.72451,,
232.2,-2.73319,,
232.3,-2.74206,,
232.4,-2.75057,,
232.5,-2.76041,,
232.6,-2.77043,,
232.7,-2.78064,,
232.8,-2.79106,,
232.9,-2.79903,,
233.0,-2.80659,,
233.1,-2.81224,,
233.2,-2.81596,,
233.3,-2.81921,,
233.4,-2.82148,,
233.5,-2.82125,,
233.6,-2.82051,,
233.7,-2.81972,,
233.8,-2.81847,,
233.9,-2.81722,,
234.0,-2.81821,,
234.1,-2.81983,,
234.2,-2.82382,,
234.3,-2.82566,,
234.4,-2.82638,,
234.5,-2.82662,,
234.6,-2.82607,,
234.7,-2.82664,,
234.8,-2.82793,,
234.9,-2.82968,,
235.0,-2.83237,,
235.1,-2.83554,,
235.2,-2.83824,,
235.3,-2.83803,,
235.4,-2.83907,,
235.5,-2.84220,,
235.6,-2.84770,,
235.7,-2.85359,,
235.8,-2.85942,,
235.9,-2.86630,,
236.0,-2.87736,,
236.1,-2.88807,,
236.2,-2.89863,,
236.3,-2.90787,,
236.4,-2.91590,,
236.5,-2.92354,,
236.6,-2.93190,,
236.7,-2.94021,,
236.8,-2.94740,,
236.9,-2.95431,,
237.0,-2.96007,,
237.1,-2.96365,,
237.2,-2.96795,,
237.3,-2.97183,,
237.4,-2.97735,,
237.5,-2.98286,,
237.6,-2.98814,,
237.7,-2.99505,,
237.8,-3.00186,,
237.9,-3.00828,,
238.0,-3.01288,,
238.1,-3.01701,,
238.2,-3.01942,,
238.3,-3.02421,,
