Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.1,0.56724,,
114.2,0.56999,,
114.3,0.56801,,
114.4,0.56611,,
114.5,0.56751,,
114.6,0.57437,,
114.7,0.58681,,
114.8,0.60512,,
114.9,0.63567,,
115.0,0.68032,,
115.1,0.73510,,
115.2,0.79319,,
115.3,0.84477,,
115.4,0.88371,,
115.5,0.90699,,
115.6,0.91540,,
115.7,0.91508,,
115.8,0.91850,,
115.9,0.93671,,
116.0,0.97656,,
116.1,1.04081,,
116.2,1.12196,,
116.3,1.21146,,
116.4,1.29951,,
116.5,1.37569,,
116.6,1.43592,,
116.7,1.47717,,
116.8,1.50116,,
116.9,1.51665,,
117.0,1.53355,,
117.1,1.55776,,
117.2,1.59321,,
117.3,1.63990,,
117.4,1.69240,,
117.5,1.75003,,
117.6,1.80808,,
117.7,1.86533,,
117.8,1.92118,,
117.9,1.97277,,
118.0,2.01688,,
118.1,2.05366,,
118.2,2.08370,,
118.3,2.10978,,
118.4,2.13369,,
118.5,2.15850,,
118.6,2.19176,,
118.7,2.23754,,
118.8,2.29516,,
118.9,2.36144,,
119.0,2.42480,,
119.1,2.47000,,
119.2,2.48360,,
119.3,2.46722,,
119.4,2.43512,,
119.5,2.40596,,
119.6,2.39547,,
119.7,2.41339,,
119.8,2.46158,,
119.9,2.53559,,
120.0,2.62389,,
120.1,2.70941,,
120.2,2.77724,,
120.3,2.81868,,
120.4,2.83096,,
120.5,2.81995,,
120.6,2.79642,,
120.7,2.76835,,
120.8,2.74694,,
120.9,2.74038,,
121.0,2.74934,,
121.1,2.77108,,
121.2,2.80059,,
121.3,2.83001,,
121.4,2.85644,,
121.5,2.88250,,
121.6,2.90699,,
121.7,2.92673,,
121.8,2.94367,,
121.9,2.95772,,
122.0,2.96838,,
122.1,2.97696,,
122.2,2.98496,,
122.3,2.99586,,
122.4,3.01397,,
122.5,3.03909,,
122.6,3.06997,,
122.7,3.10550,,
122.8,3.13753,,
122.9,3.15531,,
123.0,3.16005,,
123.1,3.15663,,
123.2,3.14891,,
123.3,3.14324,,
123.4,3.14219,,
123.5,3.15145,,
123.6,3.17399,,
123.7,3.20977,,
123.8,3.25454,,
123.9,3.29483,,
124.0,3.32370,,
124.1,3.33697,,
124.2,3.33547,,
124.3,3.32072,,
124.4,3.29842,,
124.5,3.28209,,
124.6,3.27656,,
124.7,3.28695,,
124.8,3.31551,,
124.9,3.35952,,
125.0,3.41377,,
125.1,3.46616,,
125.2,3.50834,,
125.3,3.53461,,
125.4,3.54039,,
125.5,3.52735,,
125.6,3.50301,,
125.7,3.47616,,
125.8,3.45433,,
125.9,3.44519,,
126.0,3.44926,,
126.1,3.46457,,
126.2,3.48928,,
126.3,3.51839,,
126.4,3.54960,,
126.5,3.57490,,
126.6,3.58912,,
126.7,3.59291,,
126.8,3.59132,,
126.9,3.59076,,
127.0,3.59590,,
127.1,3.60818,,
127.2,3.62720,,
127.3,3.64631,,
127.4,3.65933,,
127.5,3.66732,,
127.6,3.67186,,
127.7,3.67407,,
127.8,3.67470,,
127.9,3.67427,,
128.0,3.67709,,
128.1,3.68920,,
128.2,3.71054,,
128.3,3.73446,,
128.4,3.75658,,
128.5,3.77728,,
128.6,3.80284,,
128.7,3.83494,,
128.8,3.87005,,
128.9,3.90278,,
129.0,3.92709,,
129.1,3.93707,,
129.2,3.93056,,
129.3,3.90890,,
129.4,3.87590,,
129.5,3.83703,,
129.6,3.80488,,
129.7,3.79168,,
129.8,3.80392,,
129.9,3.83668,,
130.0,3.87793,,
130.1,3.91796,,
130.2,3.95233,,
130.3,3.97905,,
130.4,3.99430,,
130.5,3.99291,,
130.6,3.97791,,
130.7,3.95849,,
130.8,3.94058,,
130.9,3.92326,,
131.0,3.90668,,
131.1,3.89019,,
131.2,3.87411,,
131.3,3.85857,,
131.4,3.84360,,
131.5,3.82986,,
131.6,3.81692,,
131.7,3.80187,,
131.8,3.78397,,
131.9,3.76301,,
132.0,3.74241,,
132.1,3.72462,,
132.2,3.71408,,
132.3,3.71394,,
132.4,3.72713,,
132.5,3.74769,,
132.6,3.76198,,
132.7,3.75851,,
132.8,3.73373,,
132.9,3.69253,,
133.0,3.64730,,
133.1,3.61221,,
133.2,3.59546,,
133.3,3.59948,,
133.4,3.62209,,
133.5,3.65486,,
133.6,3.68859,,
133.7,3.71629,,
133.8,3.73661,,
133.9,3.74675,,
134.0,3.74656,,
134.1,3.74069,,
134.2,3.73532,,
134.3,3.73637,,
134.4,3.74194,,
134.5,3.74607,,
134.6,3.74567,,
134.7,3.74269,,
134.8,3.73838,,
134.9,3.73350,,
135.0,3.73245,,
135.1,3.73798,,
135.2,3.74054,,
135.3,3.73917,,
135.4,3.74289,,
135.5,3.75747,,
135.6,3.77667,,
135.7,3.78954,,
135.8,3.79661,,
135.9,3.80781,,
136.0,3.82421,,
136.1,3.84140,,
136.2,3.85629,,
136.3,3.86673,,
136.4,3.87322,,
136.5,3.87628,,
136.6,3.87911,,
136.7,3.87748,,
136.8,3.86747,,
136.9,3.85814,,
137.0,3.86814,,
137.1,3.90477,,
137.2,3.95884,,
137.3,4.01227,,
137.4,4.05212,,
137.5,4.07441,,
137.6,4.07563,,
137.7,4.06001,,
137.8,4.03301,,
137.9,3.99772,,
138.0,3.97223,,
138.1,3.97805,,
138.2,4.01988,,
138.3,4.07388,,
138.4,4.11719,,
138.5,4.13565,,
138.6,4.12874,,
138.7,4.11317,,
138.8,4.10117,,
138.9,4.09638,,
139.0,4.09894,,
139.1,4.11037,,
139.2,4.13348,,
139.3,4.16235,,
139.4,4.18416,,
139.5,4.18461,,
139.6,4.16484,,
139.7,4.13480,,
139.8,4.11247,,
139.9,4.10824,,
140.0,4.11319,,
140.1,4.11593,,
140.2,4.11648,,
140.3,4.12157,,
140.4,4.13715,,
140.5,4.16235,,
140.6,4.18610,,
140.7,4.20260,,
140.8,4.21254,,
140.9,4.21873,,
141.0,4.22033,,
141.1,4.20995,,
141.2,4.18514,,
141.3,4.15024,,
141.4,4.12085,,
141.5,4.10756,,
141.6,4.10370,,
141.7,4.10038,,
141.8,4.09082,,
141.9,4.07843,,
142.0,4.07251,,
142.1,4.07492,,
142.2,4.07883,,
142.3,4.07781,,
142.4,4.07141,,
142.5,4.06573,,
142.6,4.06594,,
142.7,4.06649,,
142.8,4.05975,,
142.9,4.04415,,
143.0,4.02211,,
143.1,3.99802,,
143.2,3.97109,,
143.3,3.93716,,
143.4,3.90172,,
143.5,3.87379,,
143.6,3.86557,,
143.7,3.87957,,
143.8,3.90430,,
143.9,3.92361,,
144.0,3.93054,,
144.1,3.93084,,
144.2,3.92870,,
144.3,3.92393,,
144.4,3.91198,,
144.5,3.89225,,
144.6,3.87223,,
144.7,3.85465,,
144.8,3.84276,,
144.9,3.83329,,
145.0,3.82234,,
145.1,3.81119,,
145.2,3.80455,,
145.3,3.80523,,
145.4,3.81029,,
145.5,3.81783,,
145.6,3.82731,,
145.7,3.83962,,
145.8,3.85569,,
145.9,3.87577,,
146.0,3.89836,,
146.1,3.92315,,
146.2,3.94981,,
146.3,3.97277,,
146.4,3.98796,,
146.5,3.99245,,
146.6,3.98478,,
146.7,3.97228,,
146.8,3.96321,,
146.9,3.96240,,
147.0,3.97051,,
147.1,3.98729,,
147.2,4.01196,,
147.3,4.04354,,
147.4,4.08036,,
147.5,4.11981,,
147.6,4.15769,,
147.7,4.18853,,
147.8,4.20993,,
147.9,4.22324,,
148.0,4.22911,,
148.1,4.22909,,
148.2,4.22838,,
148.3,4.23114,,
148.4,4.24001,,
148.5,4.25664,,
148.6,4.28068,,
148.7,4.30681,,
148.8,4.33333,,
148.9,4.35338,,
149.0,4.36572,,
149.1,4.37088,,
149.2,4.37167,,
149.3,4.37515,,
149.4,4.38429,,
149.5,4.39893,,
149.6,4.41861,,
149.7,4.44205,,
149.8,4.46631,,
149.9,4.48516,,
150.0,4.49759,,
150.1,4.50158,,
150.2,4.50256,,
150.3,4.50499,,
150.4,4.50719,,
150.5,4.51026,,
150.6,4.51144,,
150.7,4.50936,,
150.8,4.50685,,
150.9,4.50938,,
151.0,4.51758,,
151.1,4.53003,,
151.2,4.54569,,
151.3,4.55781,,
151.4,4.56437,,
151.5,4.56334,,
151.6,4.55485,,
151.7,4.54281,,
151.8,4.53218,,
151.9,4.52556,,
152.0,4.52601,,
152.1,4.53268,,
152.2,4.54139,,
152.3,4.54974,,
152.4,4.55712,,
152.5,4.56066,,
152.6,4.55973,,
152.7,4.55235,,
152.8,4.53527,,
152.9,4.51008,,
153.0,4.48088,,
153.1,4.45011,,
153.2,4.42451,,
153.3,4.41193,,
153.4,4.41497,,
153.5,4.43194,,
153.6,4.46226,,
153.7,4.49805,,
153.8,4.53206,,
153.9,4.55856,,
154.0,4.57302,,
154.1,4.57586,,
154.2,4.57277,,
154.3,4.56522,,
154.4,4.55829,,
154.5,4.55665,,
154.6,4.55911,,
154.7,4.56673,,
154.8,4.57837,,
154.9,4.59183,,
155.0,4.60315,,
155.1,4.60773,,
155.2,4.60292,,
155.3,4.59061,,
155.4,4.57632,,
155.5,4.56248,,
155.6,4.55234,,
155.7,4.54936,,
155.8,4.55753,,
155.9,4.58082,,
156.0,4.61302,,
156.1,4.64686,,
156.2,4.67305,,
156.3,4.68253,,
156.4,4.67033,,
156.5,4.63996,,
156.6,4.59855,,
156.7,4.55271,,
156.8,4.51288,,
156.9,4.48688,,
157.0,4.47527,,
157.1,4.47534,,
157.2,4.47820,,
157.3,4.47889,,
157.4,4.47357,,
157.5,4.46195,,
157.6,4.44828,,
157.7,4.43497,,
157.8,4.41869,,
157.9,4.39786,,
158.0,4.37195,,
158.1,4.34369,,
158.2,4.31602,,
158.3,4.29182,,
158.4,4.27234,,
158.5,4.26060,,
158.6,4.25500,,
158.7,4.25160,,
158.8,4.24945,,
158.9,4.25061,,
159.0,4.25527,,
159.1,4.26261,,
159.2,4.27269,,
159.3,4.28334,,
159.4,4.29073,,
159.5,4.29435,,
159.6,4.29882,,
159.7,4.30590,,
159.8,4.31700,,
159.9,4.32995,,
160.0,4.34017,,
160.1,4.34801,,
160.2,4.34989,,
160.3,4.34167,,
160.4,4.32649,,
160.5,4.30782,,
160.6,4.29044,,
160.7,4.28143,,
160.8,4.28397,,
160.9,4.29831,,
161.0,4.32568,,
161.1,4.35990,,
161.2,4.39186,,
161.3,4.41687,,
161.4,4.43023,,
161.5,4.43228,,
161.6,4.42662,,
161.7,4.41575,,
161.8,4.39808,,
161.9,4.37390,,
162.0,4.34911,,
162.1,4.33023,,
162.2,4.32229,,
162.3,4.32657,,
162.4,4.33955,,
162.5,4.36007,,
162.6,4.38101,,
162.7,4.39523,,
162.8,4.39805,,
162.9,4.38847,,
163.0,4.36680,,
163.1,4.33939,,
163.2,4.31333,,
163.3,4.29497,,
163.4,4.28453,,
163.5,4.27760,,
163.6,4.27420,,
163.7,4.27144,,
163.8,4.26775,,
163.9,4.25902,,
164.0,4.24278,,
164.1,4.21955,,
164.2,4.18879,,
164.3,4.15273,,
164.4,4.11690,,
164.5,4.08822,,
164.6,4.07317,,
164.7,4.07427,,
164.8,4.08839,,
164.9,4.10633,,
165.0,4.11696,,
165.1,4.10953,,
165.2,4.08356,,
165.3,4.04537,,
165.4,4.00254,,
165.5,3.96475,,
165.6,3.93814,,
165.7,3.92387,,
165.8,3.92434,,
165.9,3.93581,,
166.0,3.95021,,
166.1,3.96300,,
166.2,3.97384,,
166.3,3.98203,,
166.4,3.99201,,
166.5,4.00272,,
166.6,4.01024,,
166.7,4.01272,,
166.8,4.00950,,
166.9,4.00065,,
167.0,3.99189,,
167.1,3.98957,,
167.2,3.99467,,
167.3,4.00716,,
167.4,4.02586,,
167.5,4.04968,,
167.6,4.07568,,
167.7,4.09555,,
167.8,4.10328,,
167.9,4.09783,,
168.0,4.08423,,
168.1,4.06443,,
168.2,4.04518,,
168.3,4.03273,,
168.4,4.02728,,
168.5,4.02647,,
168.6,4.02738,,
168.7,4.02699,,
168.8,4.02248,,
168.9,4.01327,,
169.0,3.99807,,
169.1,3.97728,,
169.2,3.95350,,
169.3,3.92504,,
169.4,3.89593,,
169.5,3.87038,,
169.6,3.85235,,
169.7,3.84081,,
169.8,3.83406,,
169.9,3.82690,,
170.0,3.81392,,
170.1,3.79332,,
170.2,3.76464,,
170.3,3.72694,,
170.4,3.68495,,
170.5,3.64284,,
170.6,3.60550,,
170.7,3.57718,,
170.8,3.55820,,
170.9,3.55004,,
171.0,3.55469,,
171.1,3.57166,,
171.2,3.59780,,
171.3,3.62879,,
171.4,3.65406,,
171.5,3.66703,,
171.6,3.66109,,
171.7,3.63800,,
171.8,3.60787,,
171.9,3.58190,,
172.0,3.57106,,
172.1,3.57884,,
172.2,3.60116,,
172.3,3.63149,,
172.4,3.66245,,
172.5,3.68806,,
172.6,3.70286,,
172.7,3.70734,,
172.8,3.70514,,
172.9,3.70066,,
173.0,3.69577,,
173.1,3.69349,,
173.2,3.69458,,
173.3,3.69855,,
173.4,3.70559,,
173.5,3.71426,,
173.6,3.72104,,
173.7,3.72286,,
173.8,3.71775,,
173.9,3.70848,,
174.0,3.69284,,
174.1,3.67079,,
174.2,3.64473,,
174.3,3.62284,,
174.4,3.61053,,
174.5,3.61000,,
174.6,3.62160,,
174.7,3.63937,,
174.8,3.65042,,
174.9,3.64833,,
175.0,3.63193,,
175.1,3.60687,,
175.2,3.57683,,
175.3,3.54345,,
175.4,3.50920,,
175.5,3.47808,,
175.6,3.45137,,
175.7,3.42744,,
175.8,3.40524,,
175.9,3.38538,,
176.0,3.36870,,
176.1,3.35871,,
176.2,3.36010,,
176.3,3.36800,,
176.4,3.37404,,
176.5,3.37121,,
176.6,3.35707,,
176.7,3.33375,,
176.8,3.31097,,
176.9,3.29193,,
177.0,3.27806,,
177.1,3.27175,,
177.2,3.26913,,
177.3,3.26454,,
177.4,3.25180,,
177.5,3.22751,,
177.6,3.19795,,
177.7,3.16949,,
177.8,3.14878,,
177.9,3.13880,,
178.0,3.14174,,
178.1,3.15055,,
178.2,3.15843,,
178.3,3.16110,,
178.4,3.15799,,
178.5,3.14986,,
178.6,3.13944,,
178.7,3.13036,,
178.8,3.12776,,
178.9,3.12930,,
179.0,3.13082,,
179.1,3.12940,,
179.2,3.12305,,
179.3,3.11301,,
179.4,3.10486,,
179.5,3.10472,,
179.6,3.11334,,
179.7,3.12720,,
179.8,3.14204,,
179.9,3.16080,,
180.0,3.17948,,
180.1,3.19199,,
180.2,3.19354,,
180.3,3.18629,,
180.4,3.17666,,
180.5,3.16956,,
180.6,3.17076,,
180.7,3.18079,,
180.8,3.19663,,
180.9,3.21362,,
181.0,3.23052,,
181.1,3.24333,,
181.2,3.25354,,
181.3,3.25881,,
181.4,3.25758,,
181.5,3.25543,,
181.6,3.25344,,
181.7,3.25347,,
181.8,3.25707,,
181.9,3.26281,,
182.0,3.27044,,
182.1,3.27837,,
182.2,3.28441,,
182.3,3.28618,,
182.4,3.28340,,
182.5,3.27425,,
182.6,3.26019,,
182.7,3.24368,,
182.8,3.22292,,
182.9,3.19987,,
183.0,3.17972,,
183.1,3.16702,,
183.2,3.16566,,
183.3,3.17162,,
183.4,3.17959,,
183.5,3.18065,,
183.6,3.17116,,
183.7,3.14927,,
183.8,3.11685,,
183.9,3.08292,,
184.0,3.05177,,
184.1,3.03142,,
184.2,3.02278,,
184.3,3.02549,,
184.4,3.03787,,
184.5,3.05835,,
184.6,3.08418,,
184.7,3.11415,,
184.8,3.14402,,
184.9,3.16494,,
185.0,3.17477,,
185.1,3.17250,,
185.2,3.15913,,
185.3,3.13926,,
185.4,3.11850,,
185.5,3.10847,,
185.6,3.11530,,
185.7,3.13381,,
185.8,3.15511,,
185.9,3.17226,,
186.0,3.18380,,
186.1,3.18672,,
186.2,3.18333,,
186.3,3.17860,,
186.4,3.17926,,
186.5,3.18722,,
186.6,3.19901,,
186.7,3.21185,,
186.8,3.22152,,
186.9,3.22268,,
187.0,3.21047,,
187.1,3.18914,,
187.2,3.16759,,
187.3,3.14928,,
187.4,3.13715,,
187.5,3.13298,,
187.6,3.13257,,
187.7,3.13006,,
187.8,3.12447,,
187.9,3.11416,,
188.0,3.10255,,
188.1,3.09618,,
188.2,3.09885,,
188.3,3.11063,,
188.4,3.12760,,
188.5,3.14464,,
188.6,3.15836,,
188.7,3.16519,,
188.8,3.16304,,
188.9,3.15013,,
189.0,3.13023,,
189.1,3.10520,,
189.2,3.08234,,
189.3,3.06674,,
189.4,3.05994,,
189.5,3.06345,,
189.6,3.07141,,
189.7,3.08432,,
189.8,3.09814,,
189.9,3.11193,,
190.0,3.12192,,
190.1,3.12569,,
190.2,3.12305,,
190.3,3.11567,,
190.4,3.10874,,
190.5,3.09976,,
190.6,3.08684,,
190.7,3.07060,,
190.8,3.05555,,
190.9,3.04402,,
191.0,3.03439,,
191.1,3.02893,,
191.2,3.03187,,
191.3,3.04686,,
191.4,3.07300,,
191.5,3.10505,,
191.6,3.13848,,
191.7,3.16677,,
191.8,3.18814,,
191.9,3.19882,,
192.0,3.20481,,
192.1,3.21165,,
192.2,3.21960,,
192.3,3.22676,,
192.4,3.23478,,
192.5,3.24385,,
192.6,3.25266,,
192.7,3.26053,,
192.8,3.26717,,
192.9,3.27910,,
193.0,3.29878,,
193.1,3.32367,,
193.2,3.34744,,
193.3,3.36476,,
193.4,3.37195,,
193.5,3.37565,,
193.6,3.38035,,
193.7,3.38641,,
193.8,3.39654,,
193.9,3.40929,,
194.0,3.41906,,
194.1,3.42438,,
194.2,3.42545,,
194.3,3.42070,,
194.4,3.41036,,
194.5,3.39759,,
194.6,3.38757,,
194.7,3.39079,,
194.8,3.41061,,
194.9,3.43839,,
195.0,3.46698,,
195.1,3.49443,,
195.2,3.51716,,
195.3,3.53094,,
195.4,3.53283,,
195.5,3.52343,,
195.6,3.50913,,
195.7,3.49372,,
195.8,3.47602,,
195.9,3.45753,,
196.0,3.44637,,
196.1,3.44439,,
196.2,3.45325,,
196.3,3.46711,,
196.4,3.47854,,
196.5,3.48570,,
196.6,3.48790,,
196.7,3.48647,,
196.8,3.48236,,
196.9,3.47496,,
197.0,3.46286,,
197.1,3.45026,,
197.2,3.44076,,
197.3,3.43411,,
197.4,3.43060,,
197.5,3.42359,,
197.6,3.40910,,
197.7,3.38750,,
197.8,3.36216,,
197.9,3.33514,,
198.0,3.30965,,
198.1,3.28729,,
198.2,3.27465,,
198.3,3.27654,,
198.4,3.29118,,
198.5,3.30948,,
198.6,3.32561,,
198.7,3.33596,,
198.8,3.34032,,
198.9,3.33769,,
199.0,3.32275,,
199.1,3.29288,,
199.2,3.25236,,
199.3,3.20623,,
199.4,3.16748,,
199.5,3.14322,,
199.6,3.13621,,
199.7,3.15001,,
199.8,3.17974,,
199.9,3.21704,,
200.0,3.25028,,
200.1,3.26757,,
200.2,3.25973,,
200.3,3.22957,,
200.4,3.18944,,
200.5,3.15129,,
200.6,3.12468,,
200.7,3.10798,,
200.8,3.09696,,
200.9,3.09160,,
201.0,3.08881,,
201.1,3.08283,,
201.2,3.06946,,
201.3,3.05225,,
201.4,3.03471,,
201.5,3.02402,,
201.6,3.01694,,
201.7,3.01082,,
201.8,3.00879,,
201.9,3.00892,,
202.0,3.01795,,
202.1,3.03687,,
202.2,3.06222,,
202.3,3.08573,,
202.4,3.09914,,
202.5,3.09809,,
202.6,3.08062,,
202.7,3.05014,,
202.8,3.01076,,
202.9,2.97056,,
203.0,2.94255,,
203.1,2.92951,,
203.2,2.93449,,
203.3,2.95258,,
203.4,2.97490,,
203.5,2.99444,,
203.6,3.00958,,
203.7,3.01651,,
203.8,3.01506,,
203.9,3.00708,,
204.0,2.99336,,
204.1,2.98068,,
204.2,2.97194,,
204.3,2.96576,,
204.4,2.96058,,
204.5,2.96141,,
204.6,2.97316,,
204.7,2.99371,,
204.8,3.02063,,
204.9,3.05152,,
205.0,3.08610,,
205.1,3.12333,,
205.2,3.16242,,
205.3,3.20022,,
205.4,3.23641,,
205.5,3.26899,,
205.6,3.29581,,
205.7,3.31942,,
205.8,3.34210,,
205.9,3.36182,,
206.0,3.37771,,
206.1,3.39024,,
206.2,3.39727,,
206.3,3.40134,,
206.4,3.40401,,
206.5,3.40954,,
206.6,3.42197,,
206.7,3.44430,,
206.8,3.47216,,
206.9,3.50476,,
207.0,3.54137,,
207.1,3.57997,,
207.2,3.61869,,
207.3,3.65056,,
207.4,3.67368,,
207.5,3.68499,,
207.6,3.68702,,
207.7,3.68441,,
207.8,3.68330,,
207.9,3.68422,,
208.0,3.68336,,
208.1,3.68408,,
208.2,3.68410,,
208.3,3.68622,,
208.4,3.69310,,
208.5,3.70715,,
208.6,3.73245,,
208.7,3.76840,,
208.8,3.80599,,
208.9,3.83567,,
209.0,3.84891,,
209.1,3.85023,,
209.2,3.84161,,
209.3,3.82877,,
209.4,3.81573,,
209.5,3.80533,,
209.6,3.79627,,
209.7,3.78841,,
209.8,3.78026,,
209.9,3.76710,,
210.0,3.75137,,
210.1,3.73852,,
210.2,3.73390,,
210.3,3.73716,,
210.4,3.74490,,
210.5,3.75168,,
210.6,3.75202,,
210.7,3.74475,,
210.8,3.73112,,
210.9,3.71488,,
211.0,3.69560,,
211.1,3.67327,,
211.2,3.64941,,
211.3,3.62430,,
211.4,3.59487,,
211.5,3.55781,,
211.6,3.51321,,
211.7,3.46693,,
211.8,3.42488,,
211.9,3.39389,,
212.0,3.37615,,
212.1,3.36861,,
212.2,3.36756,,
212.3,3.36793,,
212.4,3.36094,,
212.5,3.34374,,
212.6,3.31752,,
212.7,3.28025,,
212.8,3.23824,,
212.9,3.19720,,
213.0,3.16340,,
213.1,3.14234,,
213.2,3.13407,,
213.3,3.13705,,
213.4,3.14765,,
213.5,3.15943,,
213.6,3.16819,,
213.7,3.17389,,
213.8,3.17537,,
213.9,3.16773,,
214.0,3.15426,,
214.1,3.13714,,
214.2,3.11912,,
214.3,3.10306,,
214.4,3.08376,,
214.5,3.05866,,
214.6,3.02614,,
214.7,2.98785,,
214.8,2.94838,,
214.9,2.91358,,
215.0,2.88888,,
215.1,2.87913,,
215.2,2.88518,,
215.3,2.89909,,
215.4,2.91078,,
215.5,2.91368,,
215.6,2.90555,,
215.7,2.88796,,
215.8,2.86837,,
215.9,2.85356,,
216.0,2.84815,,
216.1,2.85063,,
216.2,2.85701,,
216.3,2.86418,,
216.4,2.86979,,
216.5,2.87266,,
216.6,2.87435,,
216.7,2.87908,,
216.8,2.89218,,
216.9,2.91593,,
217.0,2.95210,,
217.1,2.98886,,
217.2,3.01984,,
217.3,3.04005,,
217.4,3.05024,,
217.5,3.05612,,
217.6,3.06440,,
217.7,3.07714,,
217.8,3.09385,,
217.9,3.11263,,
218.0,3.12375,,
218.1,3.12189,,
218.2,3.11039,,
218.3,3.09833,,
218.4,3.09459,,
218.5,3.10597,,
218.6,3.13238,,
218.7,3.16876,,
218.8,3.20638,,
218.9,3.23653,,
219.0,3.25375,,
219.1,3.25603,,
219.2,3.24865,,
219.3,3.23843,,
219.4,3.23055,,
219.5,3.22499,,
219.6,3.21891,,
219.7,3.20821,,
219.8,3.18904,,
219.9,3.16322,,
220.0,3.13223,,
220.1,3.09920,,
220.2,3.07123,,
220.3,3.05574,,
220.4,3.05512,,
220.5,3.06831,,
220.6,3.09042,,
220.7,3.11226,,
220.8,3.12629,,
220.9,3.12637,,
221.0,3.10957,,
221.1,3.07750,,
221.2,3.03145,,
221.3,2.97840,,
221.4,2.92721,,
221.5,2.88051,,
221.6,2.83545,,
221.7,2.79037,,
221.8,2.74768,,
221.9,2.71247,,
222.0,2.69088,,
222.1,2.68456,,
222.2,2.69201,,
222.3,2.70679,,
222.4,2.72229,,
222.5,2.73229,,
222.6,2.73119,,
222.7,2.71812,,
222.8,2.69345,,
222.9,2.66417,,
223.0,2.63369,,
223.1,2.60326,,
223.2,2.57421,,
223.3,2.54518,,
223.4,2.51477,,
223.5,2.48563,,
223.6,2.46042,,
223.7,2.43829,,
223.8,2.42253,,
223.9,2.41510,,
224.0,2.41449,,
224.1,2.42005,,
224.2,2.42637,,
224.3,2.42456,,
224.4,2.41374,,
224.5,2.39605,,
224.6,2.37182,,
224.7,2.34037,,
224.8,2.30054,,
224.9,2.25363,,
225.0,2.20282,,
225.1,2.15272,,
225.2,2.10842,,
225.3,2.07287,,
225.4,2.04900,,
225.5,2.03823,,
225.6,2.03508,,
225.7,2.03344,,
225.8,2.02464,,
225.9,2.00190,,
226.0,1.96590,,
226.1,1.92520,,
226.2,1.88671,,
226.3,1.85133,,
226.4,1.81999,,
226.5,1.79026,,
226.6,1.75609,,
226.7,1.71325,,
226.8,1.66140,,
226.9,1.60432,,
227.0,1.55099,,
227.1,1.50860,,
227.2,1.47826,,
227.3,1.45637,,
227.4,1.43977,,
227.5,1.42042,,
227.6,1.39290,,
227.7,1.35818,,
227.8,1.31599,,
227.9,1.26935,,
228.0,1.22020,,
228.1,1.16976,,
228.2,1.12010,,
228.3,1.06897,,
228.4,1.01263,,
228.5,0.94879,,
228.6,0.88006,,
228.7,0.81016,,
228.8,0.74119,,
228.9,0.67617,,
229.0,0.61446,,
229.1,0.55482,,
229.2,0.49908,,
229.3,0.44860,,
229.4,0.40439,,
229.5,0.35862,,
229.6,0.30260,,
229.7,0.23041,,
229.8,0.13873,,
229.9,0.03442,,
230.0,-0.06935,,
230.1,-0.15897,,
230.2,-0.22484,,
230.3,-0.26749,,
230.4,-0.29150,,
230.5,-0.30396,,
230.6,-0.31016,,
230.7,-0.31339,,
230.8,-0.31431,,
230.9,-0.31672,,
231.0,-0.31663,,
231.1,-0.31538,,
231.2,-0.31903,,
231.3,-0.32984,,
231.4,-0.35247,,
231.5,-0.38326,,
231.6,-0.41640,,
231.7,-0.44728,,
231.8,-0.46961,,
231.9,-0.47669,,
232.0,-0.46734,,
232.1,-0.45266,,
232.2,-0.44161,,
232.3,-0.44205,,
232.4,-0.45472,,
232.5,-0.47520,,
232.6,-0.49327,,
232.7,-0.50168,,
232.8,-0.49787,,
232.9,-0.48795,,
233.0,-0.48289,,
233.1,-0.49416,,
233.2,-0.52213,,
233.3,-0.56314,,
233.4,-0.60773,,
233.5,-0.64328,,
233.6,-0.66633,,
233.7,-0.67724,,
233.8,-0.68036,,
233.9,-0.68320,,
234.0,-0.68982,,
234.1,-0.69685,,
234.2,-0.70374,,
234.3,-0.70761,,
234.4,-0.70843,,
234.5,-0.71299,,
234.6,-0.72468,,
234.7,-0.74415,,
234.8,-0.77051,,
234.9,-0.79687,,
235.0,-0.82019,,
235.1,-0.83972,,
235.2,-0.85927,,
235.3,-0.88553,,
235.4,-0.92026,,
235.5,-0.95524,,
235.6,-0.98339,,
235.7,-0.99745,,
235.8,-0.99653,,
235.9,-0.98384,,
236.0,-0.96657,,
236.1,-0.95091,,
236.2,-0.94134,,
236.3,-0.93986,,
236.4,-0.94300,,
236.5,-0.95052,,
236.6,-0.96135,,
236.7,-0.97598,,
236.8,-0.99375,,
236.9,-1.01342,,
237.0,-1.03484,,
237.1,-1.05187,,
237.2,-1.06088,,
237.3,-1.05588,,
237.4,-1.03663,,
237.5,-1.00534,,
237.6,-0.96936,,
237.7,-0.93757,,
237.8,-0.91508,,
237.9,-0.90399,,
238.0,-0.90458,,
238.1,-0.91222,,
238.2,-0.92327,,
238.3,-0.93420,,
238.4,-0.94577,,
238.5,-0.95900,,
238.6,-0.97696,,
238.7,-1.00029,,
